wall,sim,lingueta_mm,lamina_deg,estado,fase,armvel_nz,armvel_n
1788450108.76,261.39,0.01,23.18,ABORT,saida_eixo,0,0
1788450108.86,261.49,0.01,23.18,ABORT,saida_eixo,0,0
1788450108.96,261.60,0.00,23.18,ABORT,saida_eixo,0,0
1788450109.06,261.69,0.01,23.18,ABORT,saida_eixo,0,0
1788450109.16,261.80,0.01,23.18,ABORT,saida_eixo,0,0
1788450109.26,261.89,-0.00,23.18,ABORT,saida_eixo,0,0
1788450109.37,262.00,-0.00,23.18,ABORT,saida_eixo,0,0
1788450109.47,262.10,0.00,23.18,ABORT,saida_eixo,0,0
1788450109.57,262.19,0.01,23.18,ABORT,saida_eixo,0,0
1788450109.67,262.30,0.01,23.18,ABORT,saida_eixo,0,0
1788450109.77,262.39,0.00,23.18,ABORT,saida_eixo,0,0
1788450109.87,262.50,0.00,23.18,ABORT,saida_eixo,0,0
1788450109.97,262.60,0.01,23.18,ABORT,saida_eixo,0,0
1788450110.08,262.70,0.00,23.18,ABORT,saida_eixo,0,0
1788450110.18,262.79,0.01,23.18,ABORT,saida_eixo,0,0
1788450110.28,262.89,0.01,23.18,ABORT,saida_eixo,0,0
1788450110.38,262.99,0.01,23.18,ABORT,saida_eixo,0,0
1788450110.48,263.10,0.01,23.18,ABORT,saida_eixo,0,0
1788450110.58,263.19,0.01,23.18,ABORT,saida_eixo,0,0
1788450110.68,263.30,0.00,23.18,ABORT,saida_eixo,0,0
1788450110.78,263.39,0.00,23.18,ABORT,saida_eixo,0,0
1788450110.89,263.50,0.00,23.18,ABORT,saida_eixo,0,0
1788450110.99,263.60,0.00,23.18,ABORT,saida_eixo,0,0
1788450111.09,263.70,0.01,23.18,ABORT,saida_eixo,0,0
1788450111.19,263.80,0.01,23.18,ABORT,saida_eixo,0,0
1788450111.29,263.90,-0.00,23.18,ABORT,saida_eixo,0,0
1788450111.39,263.99,0.01,23.18,ABORT,saida_eixo,0,0
1788450111.49,264.10,-0.00,23.18,ABORT,saida_eixo,0,0
1788450111.59,264.20,0.01,23.18,ABORT,saida_eixo,0,0
1788450111.70,264.30,0.01,23.18,ABORT,saida_eixo,0,0
1788450111.80,264.40,0.00,23.18,ABORT,saida_eixo,0,0
1788450111.90,264.50,0.00,23.18,ABORT,saida_eixo,0,0
1788450112.00,264.60,0.00,23.18,ABORT,saida_eixo,0,0
1788450112.10,264.70,0.00,23.18,ABORT,saida_eixo,0,0
1788450112.20,264.80,0.01,23.18,ABORT,saida_eixo,0,0
1788450112.30,264.90,0.01,23.18,ABORT,saida_eixo,0,0
1788450112.40,265.00,0.01,23.18,ABORT,saida_eixo,0,0
1788450112.50,265.09,0.01,23.18,ABORT,saida_eixo,0,0
1788450112.60,265.19,0.01,23.18,ABORT,saida_eixo,0,0
1788450112.71,265.29,-0.00,23.18,ABORT,saida_eixo,0,0
1788450112.80,265.39,-0.00,23.18,ABORT,saida_eixo,0,0
1788450112.91,265.50,0.00,23.18,ABORT,saida_eixo,0,0
1788450113.01,265.60,0.01,23.18,ABORT,saida_eixo,0,0
1788450113.11,265.69,0.01,23.18,ABORT,saida_eixo,0,0
1788450113.21,265.80,0.01,23.18,ABORT,saida_eixo,0,0
1788450113.31,265.90,0.00,23.18,ABORT,saida_eixo,0,0
1788450113.41,266.00,0.01,23.18,ABORT,saida_eixo,0,0
1788450113.51,266.10,0.01,23.18,ABORT,saida_eixo,0,0
1788450113.61,266.19,0.01,23.18,ABORT,saida_eixo,0,0
1788450113.72,266.30,-0.00,23.18,ABORT,saida_eixo,0,0
1788450113.81,266.39,0.01,23.18,ABORT,saida_eixo,0,0
1788450113.92,266.50,0.01,23.18,ABORT,saida_eixo,0,0
1788450114.02,266.59,0.01,23.18,ABORT,saida_eixo,0,0
1788450114.12,266.69,0.00,23.18,ABORT,saida_eixo,0,0
1788450114.22,266.80,0.00,23.18,ABORT,saida_eixo,0,0
1788450114.32,266.90,0.00,23.18,ABORT,saida_eixo,0,0
1788450114.42,266.99,0.01,23.18,ABORT,saida_eixo,0,0
1788450114.52,267.09,0.00,23.18,ABORT,saida_eixo,0,0
1788450114.62,267.19,0.00,23.18,ABORT,saida_eixo,0,0
1788450114.72,267.30,0.01,23.18,ABORT,saida_eixo,0,0
1788450114.82,267.39,-0.00,23.18,ABORT,saida_eixo,0,0
1788450114.92,267.50,0.01,23.18,ABORT,saida_eixo,0,0
1788450115.02,267.59,0.01,23.18,ABORT,saida_eixo,0,0
1788450115.12,267.69,0.01,23.18,ABORT,saida_eixo,0,0
1788450115.22,267.79,0.00,23.18,ABORT,saida_eixo,0,0
1788450115.33,267.90,0.00,23.18,ABORT,saida_eixo,0,0
1788450115.42,267.99,0.00,23.18,ABORT,saida_eixo,0,0
1788450115.53,268.09,0.01,23.18,ABORT,saida_eixo,0,0
1788450115.63,268.19,0.00,23.18,ABORT,saida_eixo,0,0
1788450115.73,268.30,0.01,23.18,ABORT,saida_eixo,0,0
1788450115.83,268.39,0.01,23.18,ABORT,saida_eixo,0,0
1788450115.93,268.50,-0.00,23.18,ABORT,saida_eixo,0,0
1788450116.03,268.60,-0.00,23.18,ABORT,saida_eixo,0,0
1788450116.14,268.70,0.01,23.18,ABORT,saida_eixo,0,0
1788450116.23,268.80,0.00,23.18,ABORT,saida_eixo,0,0
1788450116.34,268.90,0.01,23.18,ABORT,saida_eixo,0,0
1788450116.43,269.00,0.01,23.18,ABORT,saida_eixo,0,0
1788450116.54,269.10,0.00,23.18,ABORT,saida_eixo,0,0
1788450116.64,269.19,0.01,23.18,ABORT,saida_eixo,0,0
1788450116.74,269.29,0.01,23.18,ABORT,saida_eixo,0,0
1788450116.84,269.39,0.01,23.18,ABORT,saida_eixo,0,0
1788450116.94,269.50,0.01,23.18,ABORT,saida_eixo,0,0
1788450117.04,269.60,-0.00,23.18,ABORT,saida_eixo,0,0
1788450117.15,269.69,-0.00,23.18,ABORT,saida_eixo,0,0
1788450117.25,269.80,0.01,23.18,ABORT,saida_eixo,0,0
1788450117.35,269.90,0.00,23.18,ABORT,saida_eixo,0,0
1788450117.45,270.00,0.01,23.18,ABORT,saida_eixo,0,0
1788450117.55,270.10,0.00,23.18,ABORT,saida_eixo,0,0
1788450117.65,270.19,0.01,23.18,ABORT,saida_eixo,0,0
1788450117.75,270.29,0.01,23.18,ABORT,saida_eixo,0,0
1788450117.85,270.39,0.01,23.18,ABORT,saida_eixo,0,0
1788450117.95,270.50,0.01,23.18,ABORT,saida_eixo,0,0
1788450118.05,270.60,0.01,23.18,ABORT,saida_eixo,0,0
1788450118.16,270.70,-0.00,23.18,ABORT,saida_eixo,0,0
1788450118.26,270.79,-0.00,23.18,ABORT,saida_eixo,0,0
1788450118.36,270.90,0.01,23.18,ABORT,saida_eixo,0,0
1788450118.46,270.99,0.01,23.18,ABORT,saida_eixo,0,0
1788450118.56,271.09,0.01,23.18,ABORT,saida_eixo,0,0
1788450118.66,271.19,0.01,23.18,ABORT,saida_eixo,0,0
1788450118.76,271.30,0.00,23.18,ABORT,saida_eixo,0,0
1788450118.87,271.39,0.00,23.18,ABORT,saida_eixo,0,0
1788450118.97,271.49,0.00,23.18,ABORT,saida_eixo,0,0
1788450119.07,271.60,0.01,23.18,ABORT,saida_eixo,0,0
1788450119.17,271.70,-0.00,23.18,ABORT,saida_eixo,0,0
1788450119.27,271.80,-0.00,23.18,ABORT,saida_eixo,0,0
1788450119.37,271.90,0.01,23.18,ABORT,saida_eixo,0,0
1788450119.47,271.99,0.01,23.18,ABORT,saida_eixo,0,0
1788450119.57,272.09,0.01,23.18,ABORT,saida_eixo,0,0
1788450119.67,272.19,0.00,23.18,ABORT,saida_eixo,0,0
1788450119.77,272.30,0.00,23.18,ABORT,saida_eixo,0,0
1788450119.87,272.39,0.00,23.18,ABORT,saida_eixo,0,0
1788450119.97,272.49,0.00,23.18,ABORT,saida_eixo,0,0
1788450120.07,272.60,0.01,23.18,ABORT,saida_eixo,0,0
1788450120.18,272.70,0.01,23.18,ABORT,saida_eixo,0,0
1788450120.28,272.79,0.01,23.18,ABORT,saida_eixo,0,0
1788450120.37,272.89,0.01,23.18,ABORT,saida_eixo,0,0
1788450120.47,272.99,-0.00,23.18,ABORT,saida_eixo,0,0
1788450120.57,273.09,-0.00,23.18,ABORT,saida_eixo,0,0
1788450120.68,273.19,0.00,23.18,ABORT,saida_eixo,0,0
1788450120.78,273.30,0.01,23.18,ABORT,saida_eixo,0,0
1788450120.88,273.39,0.01,23.18,ABORT,saida_eixo,0,0
1788450120.98,273.49,0.01,23.18,ABORT,saida_eixo,0,0
1788450121.08,273.59,0.00,23.18,ABORT,saida_eixo,0,0
1788450121.18,273.69,0.00,23.18,ABORT,saida_eixo,0,0
1788450121.28,273.80,0.01,23.18,ABORT,saida_eixo,0,0
1788450121.38,273.90,-0.00,23.18,ABORT,saida_eixo,0,0
1788450121.48,273.99,-0.00,23.18,ABORT,saida_eixo,0,0
1788450121.58,274.10,-0.00,23.18,ABORT,saida_eixo,0,0
1788450121.68,274.19,-0.00,23.18,ABORT,saida_eixo,0,0
1788450121.78,274.29,0.01,23.18,ABORT,saida_eixo,0,0
1788450121.88,274.39,0.01,23.18,ABORT,saida_eixo,0,0
1788450121.98,274.49,0.00,23.18,ABORT,saida_eixo,0,0
1788450122.08,274.59,0.01,23.18,ABORT,saida_eixo,0,0
1788450122.19,274.70,0.00,23.18,ABORT,saida_eixo,0,0
1788450122.28,274.79,0.01,23.18,ABORT,saida_eixo,0,0
1788450122.39,274.89,0.01,23.18,ABORT,saida_eixo,0,0
1788450122.49,274.99,0.01,23.18,ABORT,saida_eixo,0,0
1788450122.59,275.10,-0.00,23.18,ABORT,saida_eixo,0,0
1788450122.69,275.19,-0.00,23.18,ABORT,saida_eixo,0,0
1788450122.79,275.29,-0.00,23.18,ABORT,saida_eixo,0,0
1788450122.89,275.40,0.00,23.18,ABORT,saida_eixo,0,0
1788450122.99,275.50,0.01,23.18,ABORT,saida_eixo,0,0
1788450123.09,275.59,0.01,23.18,ABORT,saida_eixo,0,0
1788450123.19,275.70,0.00,23.18,ABORT,saida_eixo,0,0
1788450123.30,275.80,0.01,23.18,ABORT,saida_eixo,0,0
1788450123.40,275.90,0.01,23.18,ABORT,saida_eixo,0,0
1788450123.50,275.99,0.01,23.18,ABORT,saida_eixo,0,0
1788450123.60,276.10,-0.00,23.18,ABORT,saida_eixo,0,0
1788450123.70,276.19,0.01,23.18,ABORT,saida_eixo,0,0
1788450123.81,276.30,0.01,23.18,ABORT,saida_eixo,0,0
1788450123.90,276.39,-0.00,23.18,ABORT,saida_eixo,0,0
1788450124.01,276.50,0.00,23.18,ABORT,saida_eixo,0,0
1788450124.11,276.59,0.01,23.18,ABORT,saida_eixo,0,0
1788450124.21,276.69,0.01,23.18,ABORT,saida_eixo,0,0
1788450124.31,276.79,0.00,23.18,ABORT,saida_eixo,0,0
1788450124.41,276.90,0.01,23.18,ABORT,saida_eixo,0,0
1788450124.51,277.00,0.00,23.18,ABORT,saida_eixo,0,0
1788450124.62,277.10,0.01,23.18,ABORT,saida_eixo,0,0
1788450124.72,277.19,0.01,23.18,ABORT,saida_eixo,0,0
1788450124.82,277.30,-0.00,23.18,ABORT,saida_eixo,0,0
1788450124.92,277.39,-0.00,23.18,ABORT,saida_eixo,0,0
1788450125.02,277.49,0.01,23.18,ABORT,saida_eixo,0,0
1788450125.13,277.60,0.00,23.18,ABORT,saida_eixo,0,0
1788450125.23,277.70,0.01,23.18,ABORT,saida_eixo,0,0
1788450125.33,277.79,0.01,23.18,ABORT,saida_eixo,0,0
1788450125.43,277.90,0.01,23.18,ABORT,saida_eixo,0,0
1788450125.53,278.00,0.00,23.18,ABORT,saida_eixo,0,0
1788450125.63,278.09,0.00,23.18,ABORT,saida_eixo,0,0
1788450125.73,278.20,0.01,23.18,ABORT,saida_eixo,0,0
1788450125.84,278.30,-0.00,23.18,ABORT,saida_eixo,0,0
1788450125.93,278.39,-0.00,23.18,ABORT,saida_eixo,0,0
1788450126.03,278.50,0.01,23.18,ABORT,saida_eixo,0,0
1788450126.14,278.60,0.01,23.18,ABORT,saida_eixo,0,0
1788450126.24,278.69,0.01,23.18,ABORT,saida_eixo,0,0
1788450126.34,278.80,0.01,23.18,ABORT,saida_eixo,0,0
1788450126.44,278.89,0.00,23.18,ABORT,saida_eixo,0,0
1788450126.54,279.00,0.00,23.18,ABORT,saida_eixo,0,0
1788450126.64,279.10,0.00,23.18,ABORT,saida_eixo,0,0
1788450126.75,279.20,0.01,23.18,ABORT,saida_eixo,0,0
1788450126.85,279.30,-0.00,23.18,ABORT,saida_eixo,0,0
1788450126.94,279.39,0.01,23.18,ABORT,saida_eixo,0,0
1788450127.05,279.50,-0.00,23.18,ABORT,saida_eixo,0,0
1788450127.15,279.60,-0.00,23.18,ABORT,saida_eixo,0,0
1788450127.25,279.69,0.01,23.18,ABORT,saida_eixo,0,0
1788450127.35,279.79,0.01,23.18,ABORT,saida_eixo,0,0
1788450127.45,279.89,0.00,23.18,ABORT,saida_eixo,0,0
1788450127.55,279.99,0.01,23.18,ABORT,saida_eixo,0,0
1788450127.65,280.10,0.01,23.18,ABORT,saida_eixo,0,0
1788450127.75,280.19,0.01,23.18,ABORT,saida_eixo,0,0
1788450127.85,280.30,0.01,23.18,ABORT,saida_eixo,0,0
1788450127.95,280.39,0.01,23.18,ABORT,saida_eixo,0,0
1788450128.05,280.49,0.01,23.18,ABORT,saida_eixo,0,0
1788450128.16,280.60,-0.00,23.18,ABORT,saida_eixo,0,0
1788450128.26,280.70,0.01,23.18,ABORT,saida_eixo,0,0
1788450128.36,280.79,0.01,23.18,ABORT,saida_eixo,0,0
1788450128.46,280.89,0.01,23.18,ABORT,saida_eixo,0,0
1788450128.56,281.00,0.01,23.18,ABORT,saida_eixo,0,0
1788450128.66,281.09,0.00,23.18,ABORT,saida_eixo,0,0
1788450128.76,281.19,0.00,23.18,ABORT,saida_eixo,0,0
1788450128.86,281.29,0.01,23.18,ABORT,saida_eixo,0,0
1788450128.96,281.39,0.00,23.18,ABORT,saida_eixo,0,0
1788450129.07,281.50,-0.00,23.18,ABORT,saida_eixo,0,0
1788450129.17,281.59,0.01,23.18,ABORT,saida_eixo,0,0
1788450129.27,281.70,-0.00,23.18,ABORT,saida_eixo,0,0
1788450129.37,281.80,0.01,23.18,ABORT,saida_eixo,0,0
1788450129.48,281.90,0.01,23.18,ABORT,saida_eixo,0,0
1788450129.58,282.00,0.01,23.18,ABORT,saida_eixo,0,0
1788450129.68,282.10,0.01,23.18,ABORT,saida_eixo,0,0
1788450129.78,282.19,0.00,23.18,ABORT,saida_eixo,0,0
1788450129.88,282.30,0.01,23.18,ABORT,saida_eixo,0,0
1788450129.98,282.39,0.00,23.18,ABORT,saida_eixo,0,0
1788450130.08,282.49,0.00,23.18,ABORT,saida_eixo,0,0
1788450130.18,282.59,0.01,23.18,ABORT,saida_eixo,0,0
1788450130.28,282.70,-0.00,23.18,ABORT,saida_eixo,0,0
1788450130.38,282.79,0.01,23.18,ABORT,saida_eixo,0,0
1788450130.48,282.89,-0.00,23.18,ABORT,saida_eixo,0,0
1788450130.58,282.99,-0.00,23.18,ABORT,saida_eixo,0,0
1788450130.68,283.09,0.01,23.18,ABORT,saida_eixo,0,0
1788450130.79,283.19,0.00,23.18,ABORT,saida_eixo,0,0
1788450130.89,283.29,0.01,23.18,ABORT,saida_eixo,0,0
1788450130.99,283.39,0.00,23.18,ABORT,saida_eixo,0,0
1788450131.09,283.50,0.01,23.18,ABORT,saida_eixo,0,0
1788450131.19,283.60,0.01,23.18,ABORT,saida_eixo,0,0
1788450131.30,283.70,-0.00,23.18,ABORT,saida_eixo,0,0
1788450131.40,283.80,0.01,23.18,ABORT,saida_eixo,0,0
1788450131.50,283.90,0.01,23.18,ABORT,saida_eixo,0,0
1788450131.60,283.99,-0.00,23.18,ABORT,saida_eixo,0,0
1788450131.70,284.10,0.01,23.18,ABORT,saida_eixo,0,0
1788450131.80,284.19,0.01,23.18,ABORT,saida_eixo,0,0
1788450131.91,284.30,0.00,23.18,ABORT,saida_eixo,0,0
1788450132.01,284.40,0.00,23.18,ABORT,saida_eixo,0,0
1788450132.11,284.50,0.00,23.18,ABORT,saida_eixo,0,0
1788450132.21,284.60,0.01,23.18,ABORT,saida_eixo,0,0
1788450132.31,284.70,0.01,23.18,ABORT,saida_eixo,0,0
1788450132.41,284.80,0.01,23.18,ABORT,saida_eixo,0,0
1788450132.52,284.89,0.01,23.18,ABORT,saida_eixo,0,0
1788450132.61,284.99,-0.00,23.18,ABORT,saida_eixo,0,0
1788450132.72,285.10,0.01,23.18,ABORT,saida_eixo,0,0
1788450132.82,285.19,0.01,23.18,ABORT,saida_eixo,0,0
1788450132.92,285.29,0.01,23.18,ABORT,saida_eixo,0,0
1788450133.02,285.39,0.00,23.18,ABORT,saida_eixo,0,0
1788450133.12,285.50,0.00,23.18,ABORT,saida_eixo,0,0
1788450133.22,285.60,0.01,23.18,ABORT,saida_eixo,0,0
1788450133.32,285.70,0.01,23.18,ABORT,saida_eixo,0,0
1788450133.42,285.79,0.01,23.18,ABORT,saida_eixo,0,0
1788450133.52,285.89,0.00,23.18,ABORT,saida_eixo,0,0
1788450133.62,285.99,0.01,23.18,ABORT,saida_eixo,0,0
1788450133.72,286.09,0.01,23.18,ABORT,saida_eixo,0,0
1788450133.82,286.19,-0.00,23.18,ABORT,saida_eixo,0,0
1788450133.93,286.30,0.01,23.18,ABORT,saida_eixo,0,0
1788450134.03,286.40,0.00,23.18,ABORT,saida_eixo,0,0
1788450134.13,286.49,0.01,23.18,ABORT,saida_eixo,0,0
1788450134.23,286.60,0.00,23.18,ABORT,saida_eixo,0,0
1788450134.33,286.70,0.00,23.18,ABORT,saida_eixo,0,0
1788450134.43,286.79,0.00,23.18,ABORT,saida_eixo,0,0
1788450134.54,286.90,0.01,23.18,ABORT,saida_eixo,0,0
1788450134.64,286.99,0.01,23.18,ABORT,saida_eixo,0,0
1788450134.74,287.10,-0.00,23.18,ABORT,saida_eixo,0,0
1788450134.84,287.19,-0.00,23.18,ABORT,saida_eixo,0,0
1788450134.94,287.30,-0.00,23.18,ABORT,saida_eixo,0,0
1788450135.04,287.39,0.01,23.18,ABORT,saida_eixo,0,0
1788450135.15,287.50,0.00,23.18,ABORT,saida_eixo,0,0
1788450135.25,287.59,0.00,23.18,ABORT,saida_eixo,0,0
1788450135.35,287.69,0.01,23.18,ABORT,saida_eixo,0,0
1788450135.45,287.80,0.01,23.18,ABORT,saida_eixo,0,0
1788450135.55,287.89,0.01,23.18,ABORT,saida_eixo,0,0
1788450135.65,288.00,0.00,23.18,ABORT,saida_eixo,0,0
1788450135.75,288.09,0.00,23.18,ABORT,saida_eixo,0,0
1788450135.85,288.19,0.01,23.18,ABORT,saida_eixo,0,0
1788450135.95,288.30,-0.00,23.18,ABORT,saida_eixo,0,0
1788450136.05,288.39,-0.00,23.18,ABORT,saida_eixo,0,0
1788450136.16,288.50,0.01,23.18,ABORT,saida_eixo,0,0
1788450136.25,288.59,0.01,23.18,ABORT,saida_eixo,0,0
1788450136.36,288.69,0.00,23.18,ABORT,saida_eixo,0,0
1788450136.46,288.80,0.00,23.18,ABORT,saida_eixo,0,0
1788450136.56,288.90,0.01,23.18,ABORT,saida_eixo,0,0
1788450136.66,288.99,0.01,23.18,ABORT,saida_eixo,0,0
1788450136.77,289.10,-0.00,23.18,ABORT,saida_eixo,0,0
1788450136.86,289.19,0.01,23.18,ABORT,saida_eixo,0,0
1788450136.97,289.30,-0.00,23.18,ABORT,saida_eixo,0,0
1788450137.07,289.39,-0.00,23.18,ABORT,saida_eixo,0,0
1788450137.17,289.49,-0.00,23.18,ABORT,saida_eixo,0,0
1788450137.27,289.59,0.01,23.18,ABORT,saida_eixo,0,0
1788450137.37,289.69,0.01,23.18,ABORT,saida_eixo,0,0
1788450137.48,289.80,0.01,23.18,ABORT,saida_eixo,0,0
1788450137.58,289.90,0.01,23.18,ABORT,saida_eixo,0,0
1788450137.68,289.99,0.00,23.18,ABORT,saida_eixo,0,0
1788450137.78,290.10,0.01,23.18,ABORT,saida_eixo,0,0
1788450137.88,290.19,0.00,23.18,ABORT,saida_eixo,0,0
1788450137.98,290.30,0.01,23.18,ABORT,saida_eixo,0,0
1788450138.08,290.39,0.01,23.18,ABORT,saida_eixo,0,0
1788450138.18,290.50,-0.00,23.18,ABORT,saida_eixo,0,0
1788450138.28,290.60,0.01,23.18,ABORT,saida_eixo,0,0
1788450138.39,290.70,0.01,23.18,ABORT,saida_eixo,0,0
1788450138.49,290.80,0.01,23.18,ABORT,saida_eixo,0,0
1788450138.58,290.89,0.01,23.18,ABORT,saida_eixo,0,0
1788450138.68,290.99,0.00,23.18,ABORT,saida_eixo,0,0
1788450138.79,291.09,0.00,23.18,ABORT,saida_eixo,0,0
1788450138.88,291.19,0.00,23.18,ABORT,saida_eixo,0,0
1788450138.98,291.29,0.00,23.18,ABORT,saida_eixo,0,0
1788450139.09,291.39,0.00,23.18,ABORT,saida_eixo,0,0
1788450139.18,291.49,0.01,23.18,ABORT,saida_eixo,0,0
1788450139.29,291.60,-0.00,23.18,ABORT,saida_eixo,0,0
1788450139.39,291.69,-0.00,23.18,ABORT,saida_eixo,0,0
1788450139.49,291.79,0.01,23.18,ABORT,saida_eixo,0,0
1788450139.59,291.89,0.01,23.18,ABORT,saida_eixo,0,0
1788450139.69,292.00,0.00,23.18,ABORT,saida_eixo,0,0
1788450139.80,292.10,0.01,23.18,ABORT,saida_eixo,0,0
1788450139.90,292.19,0.01,23.18,ABORT,saida_eixo,0,0
1788450140.00,292.30,0.01,23.18,ABORT,saida_eixo,0,0
1788450140.10,292.40,0.01,23.18,ABORT,saida_eixo,0,0
1788450140.20,292.50,0.01,23.18,ABORT,saida_eixo,0,0
1788450140.30,292.60,-0.00,23.18,ABORT,saida_eixo,0,0
1788450140.41,292.70,0.01,23.18,ABORT,saida_eixo,0,0
1788450140.50,292.79,-0.00,23.18,ABORT,saida_eixo,0,0
1788450140.61,292.90,0.01,23.18,ABORT,saida_eixo,0,0
1788450140.71,293.00,0.01,23.18,ABORT,saida_eixo,0,0
1788450140.80,293.09,0.01,23.18,ABORT,saida_eixo,0,0
1788450140.91,293.19,0.01,23.18,ABORT,saida_eixo,0,0
1788450141.01,293.30,0.01,23.18,ABORT,saida_eixo,0,0
