wall,sim,lingueta_mm,lamina_deg,estado,fase,armvel_nz,armvel_n
1788450883.96,1025.09,0.00,0.00,SEARCH,,0,0
1788450884.06,1025.19,0.01,0.00,SEARCH,,0,0
1788450884.17,1025.29,0.01,0.00,SEARCH,,0,0
1788450884.27,1025.39,0.00,0.00,SEARCH,,0,0
1788450884.37,1025.49,-0.00,0.00,SEARCH,,0,0
1788450884.47,1025.59,0.00,0.00,SEARCH,,0,0
1788450884.57,1025.69,0.01,0.00,SEARCH,,0,0
1788450884.67,1025.79,0.00,0.00,SEARCH,,0,0
1788450884.78,1025.89,0.01,0.00,SEARCH,,0,0
1788450884.88,1025.99,0.00,0.00,SEARCH,,0,0
1788450884.98,1026.09,0.00,0.00,SEARCH,,0,0
1788450885.08,1026.19,0.01,0.00,SEARCH,,0,0
1788450885.18,1026.29,0.00,0.00,SEARCH,,0,0
1788450885.28,1026.39,0.00,0.00,SEARCH,,0,0
1788450885.38,1026.49,0.01,0.00,SEARCH,,0,0
1788450885.48,1026.59,0.00,0.00,SEARCH,,0,0
1788450885.58,1026.69,-0.00,0.00,SEARCH,,0,0
1788450885.68,1026.79,0.01,0.00,SEARCH,,0,0
1788450885.78,1026.89,0.01,0.00,SEARCH,,0,0
1788450885.88,1026.99,-0.00,0.00,SEARCH,,0,0
1788450885.98,1027.09,-0.00,0.00,SEARCH,,0,0
1788450886.09,1027.19,0.01,0.00,SEARCH,,0,0
1788450886.19,1027.29,0.01,0.00,SEARCH,,0,0
1788450886.29,1027.39,0.01,0.00,SEARCH,,0,0
1788450886.39,1027.49,0.00,0.00,SEARCH,,0,0
1788450886.49,1027.59,-0.00,0.00,SEARCH,,0,0
1788450886.59,1027.69,-0.00,0.00,SEARCH,,0,0
1788450886.69,1027.79,0.00,0.00,SEARCH,,0,0
1788450886.79,1027.89,-0.01,0.00,SEARCH,,0,0
1788450886.89,1027.99,0.01,0.00,SEARCH,,0,0
1788450886.99,1028.09,0.01,0.00,SEARCH,,0,0
1788450887.09,1028.19,-0.00,0.00,SEARCH,,0,0
1788450887.19,1028.29,-0.00,0.00,SEARCH,,0,0
1788450887.29,1028.39,0.00,0.00,SEARCH,,0,0
1788450887.40,1028.49,0.01,0.00,SEARCH,,0,0
1788450887.50,1028.59,0.00,0.00,SEARCH,,0,0
1788450887.60,1028.69,0.00,0.00,SEARCH,,0,0
1788450887.70,1028.79,-0.00,0.00,SEARCH,,0,0
1788450887.80,1028.89,0.00,0.00,SEARCH,,0,0
1788450887.90,1028.99,0.00,0.00,SEARCH,,0,0
1788450888.00,1029.09,0.01,0.00,SEARCH,,0,0
1788450888.10,1029.19,0.01,0.00,SEARCH,,0,0
1788450888.21,1029.29,0.01,0.00,SEARCH,,0,0
1788450888.31,1029.39,-0.00,0.00,SEARCH,,0,0
1788450888.41,1029.49,-0.00,0.00,SEARCH,,0,0
1788450888.51,1029.59,0.00,0.00,SEARCH,,0,0
1788450888.61,1029.69,-0.00,0.00,SEARCH,,0,0
1788450888.71,1029.79,0.00,0.00,SEARCH,,0,0
1788450888.81,1029.89,-0.00,0.00,SEARCH,,0,0
1788450888.91,1029.99,0.01,0.00,SEARCH,,0,0
1788450889.01,1030.09,-0.00,0.00,SEARCH,,0,0
1788450889.11,1030.19,-0.00,0.00,SEARCH,,0,0
1788450889.21,1030.29,0.01,0.00,SEARCH,,0,0
1788450889.31,1030.39,0.01,0.00,SEARCH,,0,0
1788450889.42,1030.49,0.00,0.00,SEARCH,,0,0
1788450889.52,1030.59,0.01,0.00,SEARCH,,0,0
1788450889.62,1030.69,0.00,0.00,SEARCH,,0,0
1788450889.72,1030.79,0.01,0.00,SEARCH,,0,0
1788450889.82,1030.89,0.01,0.00,SEARCH,,0,0
1788450889.92,1030.99,-0.00,0.00,SEARCH,,0,0
1788450890.02,1031.09,0.00,0.00,SEARCH,,0,0
1788450890.12,1031.19,0.01,0.00,SEARCH,,0,0
1788450890.22,1031.29,0.01,0.00,SEARCH,,0,0
1788450890.32,1031.39,0.00,0.00,SEARCH,,0,0
1788450890.43,1031.49,-0.00,0.00,SEARCH,,0,0
1788450890.52,1031.59,0.00,0.00,SEARCH,,0,0
1788450890.63,1031.69,0.01,0.00,SEARCH,,0,0
1788450890.73,1031.79,0.01,0.00,SEARCH,,0,0
1788450890.83,1031.89,0.00,0.00,SEARCH,,0,0
1788450890.93,1031.99,-0.00,0.00,SEARCH,,0,0
1788450891.03,1032.09,0.01,0.00,SEARCH,,0,0
1788450891.13,1032.19,0.00,0.00,SEARCH,,0,0
1788450891.24,1032.29,0.00,0.00,SEARCH,,0,0
1788450891.34,1032.39,-0.00,0.00,SEARCH,,0,0
1788450891.44,1032.49,0.00,0.00,SEARCH,,0,0
1788450891.54,1032.59,-0.01,0.00,SEARCH,,0,0
1788450891.64,1032.69,-0.00,0.00,SEARCH,,0,0
1788450891.74,1032.79,0.01,0.00,SEARCH,,0,0
1788450891.84,1032.89,-0.00,0.00,SEARCH,,0,0
1788450891.94,1032.99,0.01,0.00,SEARCH,,0,0
1788450892.04,1033.09,0.00,0.00,SEARCH,,0,0
1788450892.14,1033.19,0.00,0.00,SEARCH,,0,0
1788450892.24,1033.29,0.00,0.00,SEARCH,,0,0
1788450892.34,1033.39,0.00,0.00,SEARCH,,0,0
1788450892.45,1033.49,-0.00,0.00,SEARCH,,0,0
1788450892.55,1033.59,-0.00,0.00,SEARCH,,0,0
1788450892.65,1033.69,-0.00,0.00,SEARCH,,0,0
1788450892.75,1033.79,0.01,0.00,SEARCH,,0,0
1788450892.85,1033.89,-0.00,0.00,SEARCH,,0,0
1788450892.95,1033.99,0.01,0.00,APPROACH,,0,0
1788450893.05,1034.09,0.01,0.00,APPROACH,,0,0
1788450893.15,1034.19,0.00,0.00,APPROACH,,0,0
1788450893.25,1034.29,0.01,0.00,APPROACH,,0,0
1788450893.35,1034.39,0.01,0.00,APPROACH,,0,0
1788450893.45,1034.49,-0.00,0.00,APPROACH,,0,0
1788450893.55,1034.59,0.00,0.00,APPROACH,,0,0
1788450893.65,1034.69,-0.00,0.00,APPROACH,,0,0
1788450893.75,1034.79,0.00,0.00,APPROACH,,0,0
1788450893.86,1034.89,0.01,0.00,APPROACH,,0,0
1788450893.96,1034.99,-0.00,0.00,APPROACH,,0,0
1788450894.06,1035.09,0.01,0.00,APPROACH,,0,0
1788450894.16,1035.19,0.00,0.00,APPROACH,,0,0
1788450894.26,1035.29,0.01,0.00,APPROACH,,0,0
1788450894.36,1035.39,0.00,0.00,APPROACH,,0,0
1788450894.47,1035.49,-0.00,0.00,APPROACH,,0,0
1788450894.56,1035.59,0.00,0.00,APPROACH,,0,0
1788450894.67,1035.69,0.00,0.00,APPROACH,,0,0
1788450894.77,1035.79,-0.00,0.00,APPROACH,,0,0
1788450894.87,1035.89,-0.00,0.00,APPROACH,,0,0
1788450894.97,1035.99,0.00,0.00,APPROACH,,0,0
1788450895.07,1036.09,0.00,0.00,APPROACH,,0,0
1788450895.17,1036.19,0.01,0.00,APPROACH,,0,0
1788450895.28,1036.29,0.00,0.00,APPROACH,,0,0
1788450895.37,1036.39,0.00,0.00,APPROACH,,0,0
1788450895.47,1036.49,0.00,0.00,APPROACH,,0,0
1788450895.58,1036.59,0.00,0.00,APPROACH,,0,0
1788450895.68,1036.69,0.01,0.00,APPROACH,,0,0
1788450895.78,1036.79,0.00,0.00,APPROACH,,0,0
1788450895.88,1036.89,0.01,0.00,APPROACH,,0,0
1788450895.98,1036.99,0.01,0.00,APPROACH,,0,0
1788450896.08,1037.09,0.01,0.00,APPROACH,,0,0
1788450896.18,1037.19,-0.00,0.00,APPROACH,,0,0
1788450896.29,1037.29,0.00,0.00,APPROACH,,0,0
1788450896.39,1037.39,-0.00,0.00,APPROACH,,0,0
1788450896.49,1037.49,0.00,0.00,APPROACH,,0,0
1788450896.59,1037.59,0.01,0.00,APPROACH,,0,0
1788450896.69,1037.69,0.01,0.00,APPROACH,,0,0
1788450896.79,1037.79,0.00,0.00,APPROACH,,0,0
1788450896.89,1037.89,0.00,0.00,APPROACH,,0,0
1788450896.99,1037.99,-0.01,0.00,APPROACH,,0,0
1788450897.09,1038.09,-0.00,0.00,APPROACH,,0,0
1788450897.19,1038.19,-0.00,0.00,APPROACH,,0,0
1788450897.29,1038.29,0.00,0.00,APPROACH,,0,0
1788450897.39,1038.39,0.00,0.00,APPROACH,,0,0
1788450897.49,1038.49,0.00,0.00,APPROACH,,0,0
1788450897.59,1038.59,0.01,0.00,APPROACH,,0,0
1788450897.70,1038.69,-0.00,0.00,APPROACH,,0,0
1788450897.79,1038.79,-0.00,0.00,APPROACH,,0,0
1788450897.90,1038.89,0.00,0.00,APPROACH,,0,0
1788450898.00,1038.99,0.00,0.00,APPROACH,,0,0
1788450898.10,1039.09,-0.00,0.00,APPROACH,,0,0
1788450898.20,1039.19,-0.00,0.00,APPROACH,,0,0
1788450898.30,1039.29,0.00,0.00,APPROACH,,0,0
1788450898.40,1039.39,0.00,0.00,APPROACH,,0,0
1788450898.50,1039.49,0.01,0.00,APPROACH,,0,0
1788450898.60,1039.59,0.01,0.00,APPROACH,,0,0
1788450898.70,1039.69,0.01,0.00,APPROACH,,0,0
1788450898.81,1039.79,0.00,0.00,APPROACH,,0,0
1788450898.91,1039.89,0.00,0.00,APPROACH,,0,0
1788450899.01,1039.99,0.00,0.00,APPROACH,,0,0
1788450899.11,1040.09,0.01,0.00,APPROACH,,0,0
1788450899.21,1040.19,0.01,0.00,APPROACH,,0,0
1788450899.31,1040.29,-0.00,0.00,APPROACH,,0,0
1788450899.41,1040.39,-0.00,0.00,APPROACH,,0,0
1788450899.52,1040.49,0.00,0.00,APPROACH,,0,0
1788450899.61,1040.59,0.00,0.00,APPROACH,,0,0
1788450899.71,1040.69,0.01,0.00,APPROACH,,0,0
1788450899.81,1040.79,0.01,0.00,APPROACH,,0,0
1788450899.92,1040.89,0.01,0.00,APPROACH,,0,0
1788450900.02,1040.99,0.01,0.00,APPROACH,,0,0
1788450900.12,1041.09,0.00,0.00,APPROACH,,0,0
1788450900.22,1041.19,0.01,0.00,APPROACH,,0,0
1788450900.32,1041.29,0.00,0.00,APPROACH,,0,0
1788450900.42,1041.39,0.00,0.00,APPROACH,,0,0
1788450900.52,1041.49,0.00,0.00,APPROACH,,0,0
1788450900.62,1041.59,0.00,0.00,APPROACH,,0,0
1788450900.72,1041.69,0.01,0.00,APPROACH,,0,0
1788450900.82,1041.79,0.01,0.00,APPROACH,,0,0
1788450900.93,1041.89,0.01,0.00,APPROACH,,0,0
1788450901.03,1041.99,0.00,0.00,APPROACH,,0,0
1788450901.13,1042.09,0.00,0.00,APPROACH,,0,0
1788450901.23,1042.19,0.01,0.00,APPROACH,,0,0
1788450901.33,1042.29,0.01,0.00,APPROACH,,0,0
1788450901.43,1042.39,-0.00,0.00,APPROACH,,0,0
1788450901.53,1042.49,0.01,0.00,APPROACH,,0,0
1788450901.64,1042.59,0.00,0.00,APPROACH,,0,0
1788450901.74,1042.69,-0.00,0.00,APPROACH,,0,0
1788450901.83,1042.79,0.00,0.00,APPROACH,,0,0
1788450901.94,1042.89,0.01,0.00,APPROACH,,0,0
1788450902.04,1042.99,-0.00,0.00,APPROACH,,0,0
1788450902.14,1043.09,0.00,0.00,APPROACH,,0,0
1788450902.24,1043.19,0.01,0.00,APPROACH,,0,0
1788450902.34,1043.29,0.01,0.00,APPROACH,,0,0
1788450902.45,1043.39,0.01,0.00,APPROACH,,0,0
1788450902.55,1043.49,-0.00,0.00,APPROACH,,0,0
1788450902.65,1043.59,-0.00,0.00,APPROACH,,0,0
1788450902.75,1043.69,0.00,0.00,APPROACH,,0,0
1788450902.85,1043.79,0.01,0.00,APPROACH,,0,0
1788450902.95,1043.89,-0.00,0.00,APPROACH,,0,0
1788450903.05,1043.99,-0.00,0.00,APPROACH,,0,0
1788450903.15,1044.09,0.01,0.00,APPROACH,,0,0
1788450903.25,1044.19,0.01,0.00,APPROACH,,0,0
1788450903.36,1044.29,-0.00,0.00,APPROACH,,0,0
1788450903.46,1044.39,0.00,0.00,APPROACH,,0,0
1788450903.56,1044.49,-0.00,0.00,APPROACH,,0,0
1788450903.66,1044.59,-0.00,0.00,APPROACH,,0,0
1788450903.76,1044.69,-0.00,0.00,APPROACH,,0,0
1788450903.86,1044.79,0.00,0.00,APPROACH,,0,0
1788450903.96,1044.89,-0.00,0.00,APPROACH,,0,0
1788450904.06,1044.99,-0.00,0.00,APPROACH,,0,0
1788450904.16,1045.09,0.00,0.00,APPROACH,,0,0
1788450904.26,1045.19,0.01,0.00,APPROACH,,0,0
1788450904.36,1045.29,-0.00,0.00,APPROACH,,0,0
1788450904.46,1045.39,0.00,0.00,APPROACH,,0,0
1788450904.56,1045.49,0.00,0.00,APPROACH,,0,0
1788450904.67,1045.59,0.01,0.00,APPROACH,,0,0
1788450904.77,1045.69,0.01,0.00,APPROACH,,0,0
1788450904.87,1045.79,0.00,0.00,APPROACH,,0,0
1788450904.97,1045.89,-0.00,0.00,APPROACH,,0,0
1788450905.07,1045.99,0.00,0.00,APPROACH,,0,0
1788450905.17,1046.09,0.00,0.00,APPROACH,,0,0
1788450905.27,1046.19,0.00,0.00,APPROACH,,0,0
1788450905.38,1046.29,-0.00,0.00,APPROACH,,0,0
1788450905.48,1046.39,0.01,0.00,APPROACH,,0,0
1788450905.58,1046.49,0.00,0.00,APPROACH,,0,0
1788450905.68,1046.59,0.01,0.00,APPROACH,,0,0
1788450905.78,1046.69,0.00,0.00,APPROACH,,0,0
1788450905.88,1046.79,0.01,0.00,APPROACH,,0,0
1788450905.98,1046.89,0.00,0.00,APPROACH,,0,0
1788450906.08,1046.99,0.00,0.00,APPROACH,,0,0
1788450906.19,1047.09,0.00,0.00,APPROACH,,0,0
1788450906.28,1047.19,-0.00,0.00,APPROACH,,0,0
1788450906.39,1047.29,0.00,0.00,APPROACH,,0,0
1788450906.49,1047.39,0.00,0.00,APPROACH,,0,0
1788450906.59,1047.49,0.00,0.00,APPROACH,,0,0
1788450906.69,1047.59,0.01,0.00,APPROACH,,0,0
1788450906.79,1047.69,-0.01,0.00,APPROACH,,0,0
1788450906.89,1047.79,0.00,0.00,APPROACH,,0,0
1788450906.99,1047.89,-0.00,0.00,APPROACH,,0,0
1788450907.09,1047.99,0.01,0.00,APPROACH,,0,0
1788450907.20,1048.09,0.01,0.00,APPROACH,,0,0
1788450907.29,1048.19,-0.00,0.00,APPROACH,,0,0
1788450907.40,1048.29,-0.00,0.00,APPROACH,,0,0
1788450907.50,1048.39,0.01,0.00,APPROACH,,0,0
1788450907.60,1048.49,0.01,0.00,APPROACH,,0,0
1788450907.70,1048.59,-0.00,0.00,APPROACH,,0,0
1788450907.80,1048.69,0.00,0.00,APPROACH,,0,0
1788450907.90,1048.79,0.00,0.00,APPROACH,,0,0
1788450908.00,1048.89,-0.00,0.00,APPROACH,,0,0
1788450908.10,1048.99,-0.00,0.00,APPROACH,,0,0
1788450908.21,1049.09,0.01,0.00,APPROACH,,0,0
1788450908.31,1049.19,0.00,0.00,APPROACH,,0,0
1788450908.41,1049.29,0.00,0.00,APPROACH,,0,0
1788450908.51,1049.39,0.00,0.00,APPROACH,,0,0
1788450908.61,1049.49,0.01,0.00,APPROACH,,0,0
1788450908.71,1049.59,-0.00,0.00,APPROACH,,0,0
1788450908.82,1049.69,0.01,0.00,APPROACH,,0,0
1788450908.92,1049.79,-0.00,0.00,APPROACH,,0,0
1788450909.02,1049.89,0.01,0.00,APPROACH,,0,0
1788450909.12,1049.99,0.00,0.00,APPROACH,,0,0
1788450909.22,1050.09,-0.00,0.00,APPROACH,,0,0
1788450909.32,1050.19,-0.00,0.00,APPROACH,,0,0
1788450909.42,1050.29,0.01,0.00,APPROACH,,0,0
1788450909.52,1050.39,0.00,0.00,APPROACH,,0,0
1788450909.62,1050.49,0.01,0.00,APPROACH,,0,0
1788450909.72,1050.59,-0.00,0.00,APPROACH,,0,0
1788450909.83,1050.69,0.01,0.00,APPROACH,,0,0
1788450909.93,1050.79,0.00,0.00,APPROACH,,0,0
1788450910.03,1050.89,0.00,0.00,APPROACH,,0,0
