wall,sim,lingueta_mm,lamina_deg,estado,fase,armvel_nz,armvel_n
1788450655.56,799.91,-0.00,0.00,SEARCH,,0,0
1788450655.66,800.01,-0.00,0.00,SEARCH,,0,0
1788450655.76,800.11,-0.00,0.00,SEARCH,,0,0
1788450655.86,800.21,-0.00,0.00,SEARCH,,0,0
1788450655.96,800.31,-0.00,0.00,SEARCH,,0,0
1788450656.06,800.41,-0.00,0.00,SEARCH,,0,0
1788450656.16,800.51,0.00,0.00,SEARCH,,0,0
1788450656.26,800.61,0.00,0.00,SEARCH,,0,0
1788450656.36,800.71,0.01,0.00,SEARCH,,0,0
1788450656.47,800.81,-0.00,0.00,SEARCH,,0,0
1788450656.57,800.91,0.01,0.00,SEARCH,,0,0
1788450656.67,801.01,-0.00,0.00,SEARCH,,0,0
1788450656.77,801.11,0.01,0.00,SEARCH,,0,0
1788450656.87,801.21,0.00,0.00,SEARCH,,0,0
1788450656.97,801.31,-0.00,0.00,SEARCH,,0,0
1788450657.07,801.41,-0.00,0.00,SEARCH,,0,0
1788450657.17,801.51,0.00,0.00,SEARCH,,0,0
1788450657.27,801.61,-0.00,0.00,SEARCH,,0,0
1788450657.37,801.71,0.00,0.00,SEARCH,,0,0
1788450657.47,801.81,-0.00,0.00,SEARCH,,0,0
1788450657.58,801.91,0.00,0.00,SEARCH,,0,0
1788450657.68,802.01,-0.00,0.00,SEARCH,,0,0
1788450657.78,802.11,-0.00,0.00,SEARCH,,0,0
1788450657.88,802.21,0.00,0.00,SEARCH,,0,0
1788450657.98,802.31,0.01,0.00,SEARCH,,0,0
1788450658.08,802.41,0.00,0.00,SEARCH,,0,0
1788450658.18,802.51,0.01,0.00,SEARCH,,0,0
1788450658.28,802.61,0.01,0.00,SEARCH,,0,0
1788450658.38,802.71,0.00,0.00,SEARCH,,0,0
1788450658.48,802.81,-0.00,0.00,SEARCH,,0,0
1788450658.59,802.91,0.01,0.00,SEARCH,,0,0
1788450658.69,803.01,0.00,0.00,SEARCH,,0,0
1788450658.79,803.11,0.00,0.00,SEARCH,,0,0
1788450658.89,803.21,0.00,0.00,SEARCH,,0,0
1788450658.99,803.31,0.01,0.00,SEARCH,,0,0
1788450659.09,803.41,0.00,0.00,SEARCH,,0,0
1788450659.19,803.51,0.00,0.00,SEARCH,,0,0
1788450659.29,803.61,0.00,0.00,SEARCH,,0,0
1788450659.39,803.71,0.00,0.00,SEARCH,,0,0
1788450659.49,803.81,0.00,0.00,SEARCH,,0,0
1788450659.59,803.91,0.01,0.00,SEARCH,,0,0
1788450659.69,804.01,0.01,0.00,SEARCH,,0,0
1788450659.79,804.11,0.01,0.00,SEARCH,,0,0
1788450659.89,804.21,-0.00,0.00,SEARCH,,0,0
1788450659.99,804.31,-0.01,0.00,SEARCH,,0,0
1788450660.09,804.41,-0.00,0.00,SEARCH,,0,0
1788450660.20,804.51,-0.00,0.00,SEARCH,,0,0
1788450660.30,804.61,-0.00,0.00,SEARCH,,0,0
1788450660.40,804.71,0.01,0.00,SEARCH,,0,0
1788450660.50,804.81,0.01,0.00,SEARCH,,0,0
1788450660.60,804.91,-0.00,0.00,SEARCH,,0,0
1788450660.70,805.01,-0.00,0.00,SEARCH,,0,0
1788450660.80,805.11,0.00,0.00,SEARCH,,0,0
1788450660.90,805.21,0.00,0.00,SEARCH,,0,0
1788450661.00,805.31,0.01,0.00,SEARCH,,0,0
1788450661.11,805.41,0.00,0.00,SEARCH,,0,0
1788450661.21,805.51,0.00,0.00,SEARCH,,0,0
1788450661.31,805.61,0.00,0.00,SEARCH,,0,0
1788450661.40,805.71,-0.00,0.00,SEARCH,,0,0
1788450661.51,805.81,0.01,0.00,SEARCH,,0,0
1788450661.61,805.91,0.01,0.00,SEARCH,,0,0
1788450661.71,806.01,0.01,0.00,SEARCH,,0,0
1788450661.81,806.11,0.00,0.00,SEARCH,,0,0
1788450661.91,806.21,-0.00,0.00,SEARCH,,0,0
1788450662.01,806.31,0.00,0.00,SEARCH,,0,0
1788450662.11,806.41,-0.00,0.00,SEARCH,,0,0
1788450662.21,806.51,-0.00,0.00,SEARCH,,0,0
1788450662.31,806.61,-0.01,0.00,SEARCH,,0,0
1788450662.41,806.71,0.01,0.00,SEARCH,,0,0
1788450662.51,806.81,0.01,0.00,SEARCH,,0,0
1788450662.61,806.91,0.00,0.00,SEARCH,,0,0
1788450662.71,807.01,0.01,0.00,SEARCH,,0,0
1788450662.81,807.11,0.01,0.00,SEARCH,,0,0
1788450662.91,807.21,0.00,0.00,SEARCH,,0,0
1788450663.01,807.31,0.01,0.00,SEARCH,,0,0
1788450663.11,807.41,0.00,0.00,SEARCH,,0,0
1788450663.21,807.51,0.00,0.00,SEARCH,,0,0
1788450663.32,807.61,0.00,0.00,SEARCH,,0,0
1788450663.42,807.71,-0.00,0.00,SEARCH,,0,0
1788450663.52,807.81,-0.00,0.00,SEARCH,,0,0
1788450663.62,807.91,0.01,0.00,SEARCH,,0,0
1788450663.72,808.01,0.01,0.00,SEARCH,,0,0
1788450663.82,808.11,0.00,0.00,SEARCH,,0,0
1788450663.92,808.21,0.00,0.00,SEARCH,,0,0
1788450664.02,808.31,-0.00,0.00,SEARCH,,0,0
1788450664.12,808.41,-0.00,0.00,SEARCH,,0,0
1788450664.23,808.51,0.01,0.00,SEARCH,,0,0
1788450664.32,808.61,0.00,0.00,SEARCH,,0,0
1788450664.43,808.71,0.00,0.00,SEARCH,,0,0
1788450664.53,808.81,0.01,0.00,SEARCH,,0,0
1788450664.63,808.91,-0.00,0.00,SEARCH,,0,0
1788450664.73,809.01,-0.00,0.00,SEARCH,,0,0
1788450664.83,809.11,0.00,0.00,SEARCH,,0,0
1788450664.93,809.21,0.00,0.00,SEARCH,,0,0
1788450665.03,809.31,-0.00,0.00,SEARCH,,0,0
1788450665.13,809.41,0.00,0.00,SEARCH,,0,0
1788450665.23,809.51,0.01,0.00,SEARCH,,0,0
1788450665.33,809.61,-0.00,0.00,SEARCH,,0,0
1788450665.43,809.71,0.01,0.00,SEARCH,,0,0
1788450665.53,809.81,-0.00,0.00,SEARCH,,0,0
1788450665.64,809.91,-0.00,0.00,SEARCH,,0,0
1788450665.74,810.01,-0.00,0.00,SEARCH,,0,0
1788450665.84,810.11,0.01,0.00,SEARCH,,0,0
1788450665.94,810.21,-0.00,0.00,SEARCH,,0,0
1788450666.04,810.31,-0.00,0.00,SEARCH,,0,0
1788450666.15,810.41,0.00,0.00,SEARCH,,0,0
1788450666.25,810.51,0.01,0.00,SEARCH,,0,0
1788450666.35,810.61,-0.01,0.00,SEARCH,,0,0
1788450666.45,810.71,0.00,0.00,SEARCH,,0,0
1788450666.55,810.81,0.01,0.00,SEARCH,,0,0
1788450666.65,810.91,0.00,0.00,SEARCH,,0,0
1788450666.75,811.01,0.01,0.00,SEARCH,,0,0
1788450666.85,811.11,0.01,0.00,SEARCH,,0,0
1788450666.95,811.21,-0.00,0.00,SEARCH,,0,0
1788450667.05,811.31,-0.00,0.00,SEARCH,,0,0
1788450667.15,811.41,0.01,0.00,SEARCH,,0,0
1788450667.25,811.51,0.01,0.00,SEARCH,,0,0
1788450667.35,811.61,0.01,0.00,SEARCH,,0,0
1788450667.45,811.71,0.00,0.00,SEARCH,,0,0
1788450667.55,811.81,-0.00,0.00,SEARCH,,0,0
1788450667.65,811.91,0.01,0.00,SEARCH,,0,0
1788450667.75,812.01,0.01,0.00,SEARCH,,0,0
1788450667.85,812.11,-0.00,0.00,SEARCH,,0,0
1788450667.96,812.21,-0.00,0.00,SEARCH,,0,0
1788450668.06,812.31,0.01,0.00,SEARCH,,0,0
1788450668.16,812.41,-0.00,0.00,SEARCH,,0,0
1788450668.26,812.51,-0.00,0.00,SEARCH,,0,0
1788450668.36,812.61,0.01,0.00,SEARCH,,0,0
1788450668.46,812.71,-0.00,0.00,SEARCH,,0,0
1788450668.56,812.81,-0.00,0.00,SEARCH,,0,0
1788450668.66,812.91,0.01,0.00,SEARCH,,0,0
1788450668.76,813.01,0.00,0.00,SEARCH,,0,0
1788450668.86,813.11,0.01,0.00,SEARCH,,0,0
1788450668.97,813.21,0.00,0.00,SEARCH,,0,0
1788450669.07,813.31,0.00,0.00,SEARCH,,0,0
1788450669.17,813.41,0.00,0.00,SEARCH,,0,0
1788450669.27,813.51,0.00,0.00,SEARCH,,0,0
1788450669.37,813.61,0.01,0.00,SEARCH,,0,0
1788450669.47,813.71,0.00,0.00,SEARCH,,0,0
1788450669.57,813.81,0.01,0.00,SEARCH,,0,0
1788450669.67,813.91,0.00,0.00,SEARCH,,0,0
1788450669.77,814.01,0.01,0.00,SEARCH,,0,0
1788450669.87,814.11,0.01,0.00,SEARCH,,0,0
1788450669.97,814.21,0.00,0.00,SEARCH,,0,0
1788450670.07,814.31,0.01,0.00,SEARCH,,0,0
1788450670.17,814.41,0.01,0.00,SEARCH,,0,0
1788450670.28,814.51,0.00,0.00,SEARCH,,0,0
1788450670.38,814.61,-0.00,0.00,SEARCH,,0,0
1788450670.48,814.71,-0.00,0.00,SEARCH,,0,0
1788450670.58,814.81,0.00,0.00,SEARCH,,0,0
1788450670.68,814.91,-0.00,0.00,SEARCH,,0,0
1788450670.78,815.01,0.00,0.00,SEARCH,,0,0
1788450670.88,815.11,0.00,0.00,SEARCH,,0,0
1788450670.99,815.21,-0.00,0.00,SEARCH,,0,0
1788450671.09,815.31,0.00,0.00,SEARCH,,0,0
1788450671.19,815.41,0.00,0.00,SEARCH,,0,0
1788450671.29,815.51,0.00,0.00,SEARCH,,0,0
1788450671.39,815.61,-0.00,0.00,SEARCH,,0,0
1788450671.49,815.71,0.01,0.00,SEARCH,,0,0
1788450671.59,815.81,0.00,0.00,SEARCH,,0,0
1788450671.69,815.91,-0.00,0.00,SEARCH,,0,0
1788450671.79,816.01,0.00,0.00,SEARCH,,0,0
1788450671.89,816.11,0.01,0.00,SEARCH,,0,0
1788450671.99,816.21,-0.00,0.00,SEARCH,,0,0
1788450672.09,816.31,0.01,0.00,SEARCH,,0,0
1788450672.19,816.41,0.01,0.00,SEARCH,,0,0
1788450672.29,816.51,0.00,0.00,SEARCH,,0,0
1788450672.39,816.61,-0.00,0.00,SEARCH,,0,0
1788450672.49,816.71,0.00,0.00,SEARCH,,0,0
1788450672.59,816.81,-0.00,0.00,SEARCH,,0,0
1788450672.69,816.91,0.00,0.00,SEARCH,,0,0
1788450672.79,817.01,-0.00,0.00,SEARCH,,0,0
1788450672.90,817.11,0.00,0.00,SEARCH,,0,0
1788450673.00,817.21,0.01,0.00,SEARCH,,0,0
1788450673.10,817.31,0.00,0.00,SEARCH,,0,0
1788450673.20,817.41,0.00,0.00,SEARCH,,0,0
1788450673.30,817.51,0.01,0.00,SEARCH,,0,0
1788450673.40,817.61,0.00,0.00,SEARCH,,0,0
1788450673.50,817.71,0.00,0.00,SEARCH,,0,0
1788450673.60,817.81,0.00,0.00,SEARCH,,0,0
1788450673.71,817.91,0.01,0.00,SEARCH,,0,0
1788450673.81,818.01,-0.00,0.00,SEARCH,,0,0
1788450673.91,818.11,0.00,0.00,SEARCH,,0,0
1788450674.01,818.21,-0.00,0.00,SEARCH,,0,0
1788450674.11,818.31,0.00,0.00,SEARCH,,0,0
1788450674.21,818.41,0.01,0.00,SEARCH,,0,0
1788450674.31,818.51,0.01,0.00,SEARCH,,0,0
1788450674.42,818.61,0.00,0.00,SEARCH,,0,0
1788450674.52,818.71,0.00,0.00,SEARCH,,0,0
1788450674.62,818.81,0.01,0.00,SEARCH,,0,0
1788450674.72,818.91,0.00,0.00,APPROACH,,0,0
1788450674.82,819.01,0.01,0.00,APPROACH,,0,0
1788450674.92,819.11,-0.00,0.00,APPROACH,,0,0
1788450675.02,819.21,0.00,0.00,APPROACH,,0,0
1788450675.12,819.31,0.00,0.00,APPROACH,,0,0
1788450675.23,819.41,-0.00,0.00,APPROACH,,0,0
1788450675.32,819.51,-0.00,0.00,APPROACH,,0,0
1788450675.43,819.61,0.01,0.00,APPROACH,,0,0
1788450675.53,819.71,-0.00,0.00,APPROACH,,0,0
1788450675.63,819.81,-0.00,0.00,APPROACH,,0,0
1788450675.73,819.91,0.00,0.00,APPROACH,,0,0
1788450675.83,820.01,0.01,0.00,APPROACH,,0,0
1788450675.93,820.11,0.00,0.00,APPROACH,,0,0
1788450676.03,820.21,-0.00,0.00,APPROACH,,0,0
1788450676.13,820.31,-0.00,0.00,APPROACH,,0,0
1788450676.24,820.41,0.00,0.00,APPROACH,,0,0
1788450676.34,820.51,-0.00,0.00,APPROACH,,0,0
1788450676.44,820.61,-0.00,0.00,APPROACH,,0,0
1788450676.54,820.71,-0.00,0.00,APPROACH,,0,0
1788450676.64,820.81,-0.00,0.00,APPROACH,,0,0
1788450676.74,820.91,0.01,0.00,APPROACH,,0,0
1788450676.85,821.01,-0.00,0.00,APPROACH,,0,0
1788450676.95,821.11,0.00,0.00,APPROACH,,0,0
1788450677.05,821.21,0.00,0.00,APPROACH,,0,0
1788450677.15,821.31,-0.00,0.00,APPROACH,,0,0
1788450677.25,821.41,-0.00,0.00,APPROACH,,0,0
1788450677.35,821.51,-0.00,0.00,APPROACH,,0,0
1788450677.46,821.61,0.00,0.00,APPROACH,,0,0
1788450677.56,821.71,0.00,0.00,APPROACH,,0,0
1788450677.66,821.81,0.01,0.00,APPROACH,,0,0
1788450677.76,821.91,0.01,0.00,APPROACH,,0,0
1788450677.86,822.01,0.01,0.00,APPROACH,,0,0
1788450677.96,822.12,-0.00,0.00,APPROACH,,0,0
1788450678.06,822.21,-0.00,0.00,APPROACH,,0,0
1788450678.16,822.31,0.00,0.00,APPROACH,,0,0
1788450678.27,822.41,-0.00,0.00,APPROACH,,0,0
1788450678.37,822.51,0.01,0.00,APPROACH,,0,0
1788450678.47,822.61,-0.00,0.00,APPROACH,,0,0
1788450678.57,822.71,0.00,0.00,APPROACH,,0,0
1788450678.67,822.81,-0.00,0.00,APPROACH,,0,0
1788450678.77,822.91,-0.00,0.00,APPROACH,,0,0
1788450678.87,823.01,0.00,0.00,APPROACH,,0,0
1788450678.97,823.11,0.00,0.00,APPROACH,,0,0
1788450679.07,823.21,0.01,0.00,APPROACH,,0,0
1788450679.18,823.31,0.00,0.00,APPROACH,,0,0
1788450679.27,823.41,0.00,0.00,APPROACH,,0,0
1788450679.37,823.51,0.01,0.00,APPROACH,,0,0
1788450679.48,823.61,0.00,0.00,APPROACH,,0,0
1788450679.58,823.71,-0.00,0.00,APPROACH,,0,0
1788450679.68,823.81,0.00,0.00,APPROACH,,0,0
1788450679.78,823.91,-0.00,0.00,APPROACH,,0,0
1788450679.88,824.01,0.01,0.00,APPROACH,,0,0
1788450679.98,824.11,0.01,0.00,APPROACH,,0,0
1788450680.09,824.21,-0.00,0.00,APPROACH,,0,0
1788450680.19,824.31,0.01,0.00,APPROACH,,0,0
1788450680.29,824.41,-0.00,0.00,APPROACH,,0,0
1788450680.39,824.51,0.00,0.00,APPROACH,,0,0
1788450680.49,824.61,0.01,0.00,APPROACH,,0,0
1788450680.59,824.71,0.00,0.00,APPROACH,,0,0
1788450680.69,824.81,0.01,0.00,APPROACH,,0,0
1788450680.79,824.91,0.00,0.00,APPROACH,,0,0
1788450680.89,825.01,-0.00,0.00,APPROACH,,0,0
1788450680.99,825.11,0.01,0.00,APPROACH,,0,0
1788450681.10,825.21,0.00,0.00,APPROACH,,0,0
1788450681.20,825.31,-0.00,0.00,APPROACH,,0,0
1788450681.30,825.41,-0.00,0.00,APPROACH,,0,0
1788450681.40,825.51,0.01,0.00,APPROACH,,0,0
1788450681.50,825.61,-0.00,0.00,APPROACH,,0,0
1788450681.60,825.71,0.01,0.00,APPROACH,,0,0
1788450681.70,825.81,-0.00,0.00,APPROACH,,0,0
1788450681.80,825.91,0.00,0.00,APPROACH,,0,0
1788450681.90,826.01,-0.00,0.00,APPROACH,,0,0
1788450682.00,826.11,0.00,0.00,APPROACH,,0,0
1788450682.10,826.21,-0.00,0.00,APPROACH,,0,0
1788450682.20,826.31,0.00,0.00,APPROACH,,0,0
1788450682.31,826.41,0.01,0.00,APPROACH,,0,0
1788450682.41,826.51,0.01,0.00,APPROACH,,0,0
1788450682.51,826.61,0.00,0.00,APPROACH,,0,0
1788450682.61,826.71,0.01,0.00,APPROACH,,0,0
1788450682.71,826.81,-0.00,0.00,APPROACH,,0,0
1788450682.81,826.91,-0.00,0.00,APPROACH,,0,0
1788450682.91,827.01,0.00,0.00,APPROACH,,0,0
1788450683.01,827.11,0.00,0.00,APPROACH,,0,0
1788450683.11,827.21,-0.00,0.00,APPROACH,,0,0
1788450683.21,827.31,0.00,0.00,APPROACH,,0,0
1788450683.31,827.41,0.01,0.00,APPROACH,,0,0
1788450683.41,827.51,-0.00,0.00,APPROACH,,0,0
1788450683.51,827.61,-0.01,0.00,APPROACH,,0,0
1788450683.62,827.71,-0.00,0.00,APPROACH,,0,0
1788450683.72,827.81,-0.00,0.00,APPROACH,,0,0
1788450683.82,827.91,0.00,0.00,APPROACH,,0,0
1788450683.92,828.01,0.01,0.00,APPROACH,,0,0
1788450684.02,828.11,0.00,0.00,APPROACH,,0,0
1788450684.12,828.21,0.00,0.00,APPROACH,,0,0
1788450684.22,828.31,-0.00,0.00,APPROACH,,0,0
1788450684.33,828.41,-0.00,0.00,APPROACH,,0,0
1788450684.43,828.51,-0.00,0.00,APPROACH,,0,0
1788450684.53,828.61,0.01,0.00,APPROACH,,0,0
1788450684.62,828.71,0.01,0.00,APPROACH,,0,0
1788450684.73,828.81,0.00,0.00,APPROACH,,0,0
1788450684.83,828.91,0.00,0.00,APPROACH,,0,0
1788450684.93,829.01,0.01,0.00,APPROACH,,0,0
1788450685.03,829.11,0.00,0.00,APPROACH,,0,0
1788450685.13,829.21,0.01,0.00,APPROACH,,0,0
1788450685.23,829.31,-0.00,0.00,APPROACH,,0,0
1788450685.33,829.41,0.00,0.00,APPROACH,,0,0
1788450685.44,829.51,0.01,0.00,APPROACH,,0,0
1788450685.54,829.61,0.00,0.00,APPROACH,,0,0
1788450685.64,829.71,0.01,0.00,APPROACH,,0,0
1788450685.74,829.81,-0.00,0.00,APPROACH,,0,0
1788450685.84,829.91,0.01,0.00,APPROACH,,0,0
1788450685.94,830.01,-0.01,0.00,APPROACH,,0,0
1788450686.04,830.11,0.00,0.00,APPROACH,,0,0
1788450686.14,830.21,-0.00,0.00,APPROACH,,0,0
1788450686.24,830.31,0.01,0.00,APPROACH,,0,0
1788450686.34,830.41,0.01,0.00,APPROACH,,0,0
1788450686.44,830.51,0.00,0.00,APPROACH,,0,0
1788450686.55,830.61,0.00,0.00,APPROACH,,0,0
1788450686.65,830.71,0.00,0.00,APPROACH,,0,0
1788450686.75,830.81,0.00,0.00,APPROACH,,0,0
1788450686.85,830.91,-0.00,0.00,APPROACH,,0,0
1788450686.95,831.01,0.00,0.00,APPROACH,,0,0
1788450687.05,831.11,0.00,0.00,APPROACH,,0,0
1788450687.15,831.21,-0.00,0.00,APPROACH,,0,0
1788450687.25,831.31,-0.00,0.00,APPROACH,,0,0
1788450687.35,831.41,-0.00,0.00,APPROACH,,0,0
1788450687.45,831.51,-0.00,0.00,APPROACH,,0,0
1788450687.55,831.61,-0.00,0.00,APPROACH,,0,0
1788450687.65,831.71,0.00,0.00,APPROACH,,0,0
1788450687.75,831.81,0.01,0.00,APPROACH,,0,0
1788450687.86,831.91,-0.00,0.00,APPROACH,,0,0
1788450687.95,832.01,0.01,0.00,APPROACH,,0,0
1788450688.05,832.11,-0.00,0.00,APPROACH,,0,0
1788450688.15,832.21,0.01,0.00,APPROACH,,0,0
1788450688.26,832.31,0.00,0.00,APPROACH,,0,0
1788450688.36,832.41,-0.00,0.00,APPROACH,,0,0
1788450688.46,832.51,-0.00,0.00,APPROACH,,0,0
1788450688.56,832.61,0.01,0.00,APPROACH,,0,0
1788450688.66,832.71,-0.00,0.00,APPROACH,,0,0
1788450688.76,832.81,0.00,0.00,APPROACH,,0,0
1788450688.86,832.91,0.00,0.00,APPROACH,,0,0
1788450688.96,833.01,0.00,0.00,APPROACH,,0,0
1788450689.06,833.11,0.00,0.00,APPROACH,,0,0
1788450689.17,833.21,0.00,0.00,APPROACH,,0,0
1788450689.27,833.31,0.00,0.00,APPROACH,,0,0
1788450689.37,833.41,0.01,0.00,APPROACH,,0,0
1788450689.47,833.51,0.00,0.00,APPROACH,,0,0
1788450689.57,833.61,0.01,0.00,APPROACH,,0,0
1788450689.67,833.71,0.01,0.00,APPROACH,,0,0
1788450689.77,833.81,-0.00,0.00,APPROACH,,0,0
1788450689.87,833.91,-0.00,0.00,APPROACH,,0,0
1788450689.97,834.01,0.00,0.00,APPROACH,,0,0
1788450690.07,834.11,0.00,0.00,APPROACH,,0,0
1788450690.17,834.21,-0.00,0.00,APPROACH,,0,0
1788450690.28,834.31,0.01,0.00,APPROACH,,0,0
1788450690.38,834.41,0.01,0.00,APPROACH,,0,0
1788450690.48,834.51,0.00,0.00,APPROACH,,0,0
1788450690.58,834.61,0.01,0.00,APPROACH,,0,0
