wall,sim,lingueta_mm,lamina_deg,estado,fase,armvel_nz,armvel_n
1788473478.90,941.66,-0.00,27.54,MANIPULATE,arco2,2,2
1788473479.01,941.77,-0.01,27.84,MANIPULATE,arco2,2,2
1788473479.10,941.87,-0.00,28.09,MANIPULATE,arco2,2,2
1788473479.20,941.97,-0.00,28.32,MANIPULATE,arco2,2,3
1788473479.30,942.07,-0.00,28.51,MANIPULATE,arco2,0,0
1788473479.42,942.17,-0.00,28.68,MANIPULATE,arco2,0,0
1788473479.52,942.27,-0.01,28.70,MANIPULATE,arco2,0,0
1788473479.62,942.37,-0.01,28.70,MANIPULATE,arco2,0,0
1788473479.72,942.47,-0.01,28.68,MANIPULATE,arco2,0,0
1788473479.83,942.57,-0.01,28.66,MANIPULATE,arco2,0,0
1788473479.93,942.67,-0.01,28.64,MANIPULATE,arco2,0,0
1788473480.03,942.76,-0.01,28.63,MANIPULATE,arco2,0,0
1788473480.13,942.87,3.37,28.71,MANIPULATE,arco2,0,0
1788473480.23,942.97,14.79,29.13,MANIPULATE,arco2,0,0
1788473480.34,943.07,13.62,29.15,MANIPULATE,arco2,0,0
1788473480.44,943.17,11.90,29.15,MANIPULATE,arco2,0,0
1788473480.54,943.27,10.99,29.15,MANIPULATE,arco2,0,0
1788473480.65,943.37,10.10,29.14,MANIPULATE,arco2,0,0
1788473480.75,943.47,0.01,29.14,MANIPULATE,arco2,0,0
1788473480.85,943.57,0.00,29.14,MANIPULATE,arco2,0,0
1788473480.95,943.67,0.00,29.14,MANIPULATE,arco2,0,0
1788473481.05,943.77,0.00,29.14,MANIPULATE,arco2,0,0
1788473481.15,943.87,0.01,29.14,MANIPULATE,arco2,0,0
1788473481.25,943.97,-0.01,29.14,MANIPULATE,arco2,0,0
1788473481.36,944.07,-0.00,29.14,MANIPULATE,arco2,0,0
1788473481.46,944.16,0.00,29.14,MANIPULATE,arco2,0,0
1788473481.56,944.27,0.00,29.14,MANIPULATE,arco2,0,0
1788473481.67,944.37,0.00,29.14,MANIPULATE,arco2,0,0
1788473481.77,944.47,0.00,29.14,MANIPULATE,arco2,0,0
1788473481.87,944.57,-0.00,29.14,MANIPULATE,arco2,0,0
1788473481.97,944.67,0.00,29.14,MANIPULATE,arco2,0,0
1788473482.07,944.76,-0.00,29.14,MANIPULATE,desengata,0,0
1788473482.18,944.87,0.00,29.14,MANIPULATE,desengata,0,0
1788473482.28,944.97,0.01,29.14,MANIPULATE,desengata,0,0
1788473482.38,945.07,0.00,29.14,MANIPULATE,desengata,0,0
1788473482.48,945.17,0.00,29.14,MANIPULATE,desengata,0,0
1788473482.59,945.27,0.00,29.14,RETRACT,desengata,0,0
1788473482.69,945.37,0.00,29.14,RETRACT,desengata,0,1
1788473482.79,945.47,-0.00,29.14,RETRACT,desengata,0,0
1788473482.89,945.57,-0.00,29.14,RETRACT,desengata,0,0
1788473483.00,945.67,0.00,29.14,RETRACT,desengata,0,0
1788473483.09,945.76,0.00,29.14,RETRACT,desengata,0,0
1788473483.19,945.87,0.00,29.14,RETRACT,desengata,0,0
1788473483.30,945.97,-0.00,29.14,RETRACT,desengata,0,0
1788473483.40,946.07,0.00,29.14,RETRACT,desengata,0,0
1788473483.50,946.17,-0.00,29.14,RETRACT,desengata,0,0
1788473483.60,946.27,0.01,29.14,RETRACT,desengata,0,0
1788473483.71,946.37,0.00,29.14,RETRACT,desengata,0,0
1788473483.81,946.47,-0.00,29.14,RETRACT,desengata,0,0
1788473483.91,946.57,0.00,29.14,RETRACT,desengata,0,0
1788473484.01,946.67,0.01,29.14,RETRACT,desengata,0,0
1788473484.11,946.77,-0.00,29.14,RETRACT,desengata,0,0
1788473484.21,946.87,0.00,29.14,RETRACT,desengata,0,0
1788473484.31,946.97,0.00,29.14,RETRACT,desengata,0,0
1788473484.41,947.07,0.00,29.14,RETRACT,desengata,0,0
1788473484.52,947.17,0.01,29.14,RETRACT,desengata,0,0
1788473484.62,947.27,-0.00,29.14,RETRACT,desengata,0,0
1788473484.73,947.37,-0.01,29.14,RETRACT,desengata,0,0
1788473484.83,947.47,0.00,29.14,RETRACT,desengata,0,0
1788473484.93,947.57,-0.00,29.14,RETRACT,desengata,0,0
1788473485.03,947.67,-0.01,29.14,RETRACT,saida_eixo,0,0
1788473485.13,947.77,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473485.23,947.87,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473485.34,947.97,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473485.44,948.07,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473485.55,948.17,0.01,29.14,RETRACT,saida_eixo,0,0
1788473485.64,948.27,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473485.75,948.37,0.00,29.14,RETRACT,saida_eixo,0,0
1788473485.85,948.47,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473485.95,948.57,0.01,29.14,RETRACT,saida_eixo,0,0
1788473486.05,948.67,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473486.16,948.77,0.00,29.14,RETRACT,saida_eixo,0,0
1788473486.26,948.87,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473486.36,948.97,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473486.46,949.07,0.00,29.14,RETRACT,saida_eixo,0,0
1788473486.56,949.17,0.01,29.14,RETRACT,saida_eixo,0,0
1788473486.67,949.27,0.00,29.14,RETRACT,saida_eixo,0,0
1788473486.77,949.37,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473486.87,949.47,0.00,29.14,RETRACT,saida_eixo,0,0
1788473486.97,949.57,0.00,29.14,RETRACT,saida_eixo,0,0
1788473487.07,949.67,0.00,29.14,RETRACT,saida_eixo,0,0
1788473487.17,949.77,0.00,29.14,RETRACT,saida_eixo,0,0
1788473487.27,949.87,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473487.38,949.97,0.00,29.14,RETRACT,saida_eixo,0,0
1788473487.47,950.07,0.00,29.14,RETRACT,saida_eixo,0,0
1788473487.58,950.17,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473487.68,950.27,0.00,29.14,RETRACT,saida_eixo,0,0
1788473487.78,950.37,0.01,29.14,RETRACT,saida_eixo,0,0
1788473487.88,950.47,-0.01,29.14,RETRACT,saida_eixo,0,0
1788473487.98,950.57,-0.01,29.14,RETRACT,saida_eixo,0,0
1788473488.08,950.67,0.00,29.14,RETRACT,saida_eixo,0,0
1788473488.18,950.77,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473488.28,950.87,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473488.39,950.97,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473488.49,951.07,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473488.59,951.17,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473488.69,951.27,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473488.80,951.37,0.00,29.14,RETRACT,saida_eixo,0,0
1788473488.89,951.47,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473488.99,951.57,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473489.10,951.67,0.01,29.14,RETRACT,saida_eixo,0,0
1788473489.19,951.77,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473489.30,951.87,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473489.40,951.97,0.00,29.14,RETRACT,saida_eixo,0,0
1788473489.50,952.07,0.01,29.14,RETRACT,saida_eixo,0,0
1788473489.60,952.17,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473489.70,952.27,0.00,29.14,RETRACT,saida_eixo,0,0
1788473489.80,952.37,0.01,29.14,RETRACT,saida_eixo,0,0
1788473489.91,952.47,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473490.01,952.57,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473490.11,952.67,0.00,29.14,RETRACT,saida_eixo,0,0
1788473490.21,952.77,0.00,29.14,RETRACT,saida_eixo,0,0
1788473490.31,952.87,0.01,29.14,RETRACT,saida_eixo,0,0
1788473490.42,952.97,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473490.52,953.07,0.01,29.14,RETRACT,saida_eixo,0,0
1788473490.62,953.17,0.00,29.14,RETRACT,saida_eixo,0,0
1788473490.72,953.27,0.00,29.14,RETRACT,saida_eixo,0,0
1788473490.82,953.37,0.00,29.14,RETRACT,saida_eixo,0,0
1788473490.92,953.47,0.00,29.14,RETRACT,saida_eixo,0,0
1788473491.02,953.57,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473491.12,953.67,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473491.22,953.77,-0.01,29.14,RETRACT,saida_eixo,0,0
1788473491.32,953.87,0.00,29.14,RETRACT,saida_eixo,0,0
1788473491.42,953.97,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473491.52,954.07,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473491.63,954.17,0.00,29.14,RETRACT,saida_eixo,0,0
1788473491.73,954.27,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473491.83,954.37,0.01,29.14,RETRACT,saida_eixo,0,0
1788473491.93,954.47,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473492.03,954.57,-0.01,29.14,RETRACT,saida_eixo,0,0
1788473492.14,954.67,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473492.24,954.77,0.01,29.14,RETRACT,saida_eixo,0,0
1788473492.34,954.87,-0.01,29.14,RETRACT,saida_eixo,0,0
1788473492.45,954.97,0.00,29.14,RETRACT,saida_eixo,0,0
1788473492.55,955.07,0.00,29.14,RETRACT,saida_eixo,0,0
1788473492.65,955.17,0.00,29.14,RETRACT,saida_eixo,0,0
1788473492.75,955.27,0.00,29.14,RETRACT,saida_eixo,0,0
1788473492.85,955.37,0.01,29.14,RETRACT,saida_eixo,0,0
1788473492.95,955.47,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473493.05,955.57,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473493.16,955.67,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473493.26,955.77,0.00,29.14,RETRACT,saida_eixo,0,0
1788473493.36,955.87,0.00,29.14,RETRACT,saida_eixo,0,0
1788473493.47,955.97,0.00,29.14,RETRACT,saida_eixo,0,0
1788473493.56,956.07,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473493.67,956.17,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473493.77,956.27,-0.01,29.14,RETRACT,saida_eixo,0,0
1788473493.87,956.37,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473493.97,956.47,0.01,29.14,RETRACT,saida_eixo,0,0
1788473494.07,956.57,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473494.17,956.67,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473494.28,956.77,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473494.38,956.87,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473494.48,956.97,0.00,29.14,RETRACT,saida_eixo,0,0
1788473494.58,957.07,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473494.69,957.17,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473494.79,957.27,0.01,29.14,RETRACT,saida_eixo,0,0
1788473494.89,957.37,0.00,29.14,RETRACT,saida_eixo,0,0
1788473494.99,957.47,0.00,29.14,RETRACT,saida_eixo,0,0
1788473495.09,957.57,0.00,29.14,RETRACT,saida_eixo,0,0
1788473495.19,957.67,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473495.29,957.77,0.00,29.14,RETRACT,saida_eixo,0,0
1788473495.39,957.87,-0.01,29.14,RETRACT,saida_eixo,0,0
1788473495.49,957.97,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473495.59,958.07,-0.01,29.14,RETRACT,saida_eixo,0,0
1788473495.69,958.17,0.00,29.14,RETRACT,saida_eixo,0,0
1788473495.79,958.27,-0.01,29.14,RETRACT,saida_eixo,0,0
1788473495.90,958.37,0.01,29.14,RETRACT,saida_eixo,0,0
1788473496.00,958.47,-0.01,29.14,RETRACT,saida_eixo,0,0
1788473496.10,958.57,0.00,29.14,RETRACT,saida_eixo,0,0
1788473496.20,958.67,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473496.30,958.77,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473496.40,958.87,0.00,29.14,RETRACT,saida_eixo,0,0
1788473496.50,958.97,0.00,29.14,RETRACT,saida_eixo,0,0
1788473496.60,959.07,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473496.71,959.17,0.00,29.14,RETRACT,saida_eixo,0,0
1788473496.80,959.27,0.00,29.14,RETRACT,saida_eixo,0,0
1788473496.91,959.37,0.01,29.14,RETRACT,saida_eixo,0,0
1788473497.01,959.47,0.00,29.14,RETRACT,saida_eixo,0,0
1788473497.12,959.57,0.00,29.14,RETRACT,saida_eixo,0,0
1788473497.22,959.67,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473497.32,959.77,0.00,29.14,RETRACT,saida_eixo,0,0
1788473497.42,959.87,0.00,29.14,RETRACT,saida_eixo,0,0
1788473497.52,959.97,-0.01,29.14,RETRACT,saida_eixo,0,0
1788473497.62,960.07,0.00,29.14,RETRACT,saida_eixo,0,0
1788473497.72,960.17,0.01,29.14,RETRACT,saida_eixo,0,0
1788473497.82,960.27,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473497.93,960.37,0.00,29.14,RETRACT,saida_eixo,0,0
1788473498.03,960.47,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473498.13,960.57,0.00,29.14,RETRACT,saida_eixo,0,0
1788473498.23,960.67,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473498.33,960.77,0.01,29.14,RETRACT,saida_eixo,0,0
1788473498.43,960.87,0.00,29.14,RETRACT,saida_eixo,0,0
1788473498.53,960.97,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473498.63,961.07,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473498.74,961.17,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473498.84,961.27,0.01,29.14,RETRACT,saida_eixo,0,0
1788473498.94,961.37,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473499.04,961.47,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473499.14,961.57,0.00,29.14,RETRACT,saida_eixo,0,0
1788473499.24,961.67,-0.00,29.14,RETRACT,saida_eixo,0,0
1788473499.35,961.77,0.00,29.14,RETRACT,saida_eixo,0,0
1788473499.45,961.87,0.01,29.14,RETRACT,saida_eixo,0,0
1788473499.55,961.97,-0.01,29.14,RETRACT,saida_eixo,0,0
1788473499.65,962.07,0.00,29.14,RETRACT,saida_eixo,0,0
1788473499.76,962.17,0.00,29.14,RETRACT,saida_eixo,0,0
1788473499.85,962.27,-0.00,29.14,RETURN,saida_eixo,0,0
1788473499.96,962.37,-0.00,29.14,RETURN,saida_eixo,0,0
1788473500.06,962.47,0.01,29.14,RETURN,saida_eixo,0,0
1788473500.16,962.57,0.01,29.14,RETURN,saida_eixo,0,0
1788473500.26,962.67,0.00,29.14,RETURN,saida_eixo,0,0
1788473500.36,962.77,-0.00,29.14,RETURN,saida_eixo,0,0
1788473500.46,962.87,0.00,29.14,RETURN,saida_eixo,0,0
1788473500.57,962.97,0.00,29.14,RETURN,saida_eixo,0,0
1788473500.67,963.07,-0.00,29.14,RETURN,saida_eixo,0,0
1788473500.77,963.17,-0.00,29.14,RETURN,saida_eixo,0,0
1788473500.87,963.27,0.00,29.14,RETURN,saida_eixo,0,0
1788473500.97,963.37,-0.00,29.14,RETURN,saida_eixo,0,0
1788473501.08,963.47,-0.00,29.14,RETURN,saida_eixo,0,0
1788473501.18,963.57,0.00,29.14,RETURN,saida_eixo,0,0
1788473501.28,963.67,-0.00,29.14,RETURN,saida_eixo,0,0
1788473501.38,963.77,0.00,29.14,RETURN,saida_eixo,0,0
1788473501.48,963.87,-0.00,29.14,RETURN,saida_eixo,0,0
1788473501.59,963.97,-0.00,29.14,RETURN,saida_eixo,0,0
1788473501.69,964.07,-0.00,29.14,RETURN,saida_eixo,0,0
1788473501.79,964.17,0.00,29.14,RETURN,saida_eixo,0,0
1788473501.89,964.27,-0.01,29.14,RETURN,saida_eixo,0,0
1788473502.00,964.37,0.00,29.14,RETURN,saida_eixo,0,0
1788473502.10,964.47,-0.00,29.14,RETURN,saida_eixo,0,0
1788473502.20,964.57,0.00,29.14,RETURN,saida_eixo,0,0
1788473502.30,964.67,0.01,29.14,RETURN,saida_eixo,0,0
1788473502.40,964.77,-0.00,29.14,RETURN,saida_eixo,0,0
1788473502.50,964.87,0.00,29.14,RETURN,saida_eixo,0,0
1788473502.61,964.97,-0.01,29.14,RETURN,saida_eixo,0,0
1788473502.71,965.07,-0.00,29.14,RETURN,saida_eixo,0,0
1788473502.81,965.17,-0.00,29.14,RETURN,saida_eixo,0,0
1788473502.91,965.27,0.01,29.14,RETURN,saida_eixo,0,0
1788473503.01,965.37,0.01,29.14,RETURN,saida_eixo,0,0
1788473503.12,965.47,-0.00,29.14,RETURN,saida_eixo,0,0
1788473503.22,965.57,0.01,29.14,RETURN,saida_eixo,0,0
1788473503.32,965.67,-0.00,29.14,RETURN,saida_eixo,0,0
1788473503.43,965.77,0.00,29.14,RETURN,saida_eixo,0,0
1788473503.53,965.87,0.00,29.14,RETURN,saida_eixo,0,0
1788473503.63,965.97,0.00,29.14,RETURN,saida_eixo,0,0
1788473503.73,966.07,0.00,29.14,RETURN,saida_eixo,0,0
1788473503.83,966.17,0.01,29.14,RETURN,saida_eixo,0,0
1788473503.93,966.27,0.01,29.14,RETURN,saida_eixo,0,0
1788473504.04,966.37,0.01,29.14,RETURN,saida_eixo,0,0
1788473504.14,966.47,-0.01,29.14,RETURN,saida_eixo,0,0
1788473504.24,966.57,0.01,29.14,RETURN,saida_eixo,0,0
1788473504.34,966.67,-0.00,29.14,RETURN,saida_eixo,0,0
1788473504.45,966.77,0.00,29.14,RETURN,saida_eixo,0,0
1788473504.55,966.87,0.00,29.14,RETURN,saida_eixo,0,0
1788473504.65,966.97,0.00,29.14,RETURN,saida_eixo,0,0
1788473504.76,967.07,0.01,29.14,RETURN,saida_eixo,0,0
1788473504.86,967.17,-0.00,29.14,RETURN,saida_eixo,0,0
1788473504.96,967.27,-0.00,29.14,RETURN,saida_eixo,0,0
1788473505.06,967.37,0.00,29.14,RETURN,saida_eixo,0,0
1788473505.17,967.47,0.00,29.14,RETURN,saida_eixo,0,0
1788473505.27,967.57,-0.00,29.14,RETURN,saida_eixo,0,0
1788473505.37,967.67,-0.00,29.14,RETURN,saida_eixo,0,0
1788473505.48,967.77,-0.00,29.14,RETURN,saida_eixo,0,0
1788473505.58,967.87,0.00,29.14,RETURN,saida_eixo,0,0
1788473505.68,967.97,-0.00,29.14,RETURN,saida_eixo,0,0
1788473505.78,968.07,0.00,29.14,RETURN,saida_eixo,0,0
1788473505.88,968.17,0.00,29.14,RETURN,saida_eixo,0,0
1788473505.98,968.27,0.00,29.14,RETURN,saida_eixo,0,0
1788473506.08,968.37,0.00,29.14,RETURN,saida_eixo,0,0
1788473506.18,968.47,0.01,29.14,RETURN,saida_eixo,0,0
1788473506.28,968.57,0.00,29.14,RETURN,saida_eixo,0,0
1788473506.38,968.67,0.00,29.14,RETURN,saida_eixo,0,0
1788473506.49,968.77,-0.01,29.14,RETURN,saida_eixo,0,0
1788473506.59,968.87,-0.00,29.14,RETURN,saida_eixo,0,0
1788473506.69,968.97,0.01,29.14,RETURN,saida_eixo,0,0
1788473506.79,969.07,0.00,29.14,RETURN,saida_eixo,0,0
1788473506.90,969.17,0.00,29.14,RETURN,saida_eixo,0,0
1788473506.99,969.27,0.00,29.14,RETURN,saida_eixo,0,0
1788473507.10,969.37,0.00,29.14,RETURN,saida_eixo,0,0
1788473507.20,969.47,0.00,29.14,RETURN,saida_eixo,0,0
1788473507.30,969.57,-0.00,29.14,RETURN,saida_eixo,0,0
1788473507.40,969.67,0.01,29.14,RETURN,saida_eixo,0,0
1788473507.50,969.77,0.01,29.14,RETURN,saida_eixo,0,0
1788473507.60,969.87,-0.00,29.14,RETURN,saida_eixo,0,0
1788473507.70,969.97,0.00,29.14,RETURN,saida_eixo,0,0
1788473507.80,970.07,-0.00,29.14,RETURN,saida_eixo,0,0
1788473507.90,970.17,0.00,29.14,RETURN,saida_eixo,0,0
1788473508.00,970.27,-0.00,29.14,RETURN,saida_eixo,0,0
1788473508.11,970.37,0.01,29.14,RETURN,saida_eixo,0,0
1788473508.21,970.47,-0.01,29.14,RETURN,saida_eixo,0,0
1788473508.32,970.57,0.00,29.14,RETURN,saida_eixo,0,0
1788473508.41,970.67,-0.00,29.14,RETURN,saida_eixo,0,0
1788473508.52,970.77,-0.00,29.14,RETURN,saida_eixo,0,0
1788473508.62,970.87,0.00,29.14,RETURN,saida_eixo,0,0
1788473508.72,970.97,0.00,29.14,RETURN,saida_eixo,0,0
1788473508.82,971.07,0.00,29.14,RETURN,saida_eixo,0,0
1788473508.92,971.17,0.00,29.14,RETURN,saida_eixo,0,0
1788473509.03,971.27,-0.01,29.14,RETURN,saida_eixo,0,0
1788473509.13,971.37,0.00,29.14,RETURN,saida_eixo,0,0
1788473509.23,971.47,0.00,29.14,RETURN,saida_eixo,0,0
1788473509.34,971.57,0.00,29.14,RETURN,saida_eixo,0,0
1788473509.44,971.67,0.00,29.14,RETURN,saida_eixo,0,0
1788473509.54,971.77,0.00,29.14,RETURN,saida_eixo,0,0
1788473509.64,971.87,-0.00,29.14,RETURN,saida_eixo,0,0
1788473509.73,971.97,0.00,29.14,RETURN,saida_eixo,0,0
1788473509.84,972.07,-0.00,29.14,RETURN,saida_eixo,0,0
1788473509.94,972.17,0.00,29.14,RETURN,saida_eixo,0,0
1788473510.04,972.27,0.01,29.14,RETURN,saida_eixo,0,0
1788473510.14,972.37,0.00,29.14,RETURN,saida_eixo,0,0
1788473510.25,972.47,0.01,29.14,RETURN,saida_eixo,0,0
1788473510.35,972.57,-0.00,29.14,RETURN,saida_eixo,0,0
1788473510.45,972.67,-0.00,29.14,RETURN,saida_eixo,0,0
1788473510.55,972.76,0.01,29.14,RETURN,saida_eixo,0,0
1788473510.65,972.87,0.00,29.14,RETURN,saida_eixo,0,0
1788473510.75,972.97,0.01,29.14,RETURN,saida_eixo,0,0
1788473510.85,973.07,-0.00,29.14,RETURN,saida_eixo,0,0
1788473510.96,973.17,0.01,29.14,RETURN,saida_eixo,0,0
1788473511.06,973.27,0.00,29.14,RETURN,saida_eixo,0,0
1788473511.16,973.37,-0.00,29.14,RETURN,saida_eixo,0,0
1788473511.26,973.47,0.00,29.14,RETURN,saida_eixo,0,0
1788473511.36,973.57,0.00,29.14,RETURN,saida_eixo,0,0
1788473511.46,973.67,0.00,29.14,RETURN,saida_eixo,0,0
1788473511.56,973.77,0.01,29.14,RETURN,saida_eixo,0,0
1788473511.66,973.87,0.01,29.14,RETURN,saida_eixo,0,0
1788473511.77,973.97,-0.00,29.14,RETURN,saida_eixo,0,0
1788473511.87,974.07,0.00,29.14,RETURN,saida_eixo,0,0
1788473511.97,974.17,-0.00,29.14,RETURN,saida_eixo,0,0
1788473512.07,974.27,0.00,29.14,RETURN,saida_eixo,0,0
1788473512.17,974.37,-0.00,29.14,RETURN,saida_eixo,0,0
1788473512.27,974.47,-0.00,29.14,RETURN,saida_eixo,0,0
1788473512.38,974.57,0.00,29.14,RETURN,saida_eixo,0,0
1788473512.48,974.67,0.00,29.14,RETURN,saida_eixo,0,0
1788473512.58,974.77,0.00,29.14,RETURN,saida_eixo,0,0
1788473512.68,974.87,-0.00,29.14,RETURN,saida_eixo,0,0
1788473512.78,974.97,0.00,29.14,RETURN,saida_eixo,0,0
1788473512.88,975.07,0.00,29.14,RETURN,saida_eixo,0,0
1788473512.98,975.17,0.00,29.14,RETURN,saida_eixo,0,0
1788473513.08,975.27,0.00,29.14,RETURN,saida_eixo,0,0
1788473513.19,975.37,0.01,29.14,RETURN,saida_eixo,0,0
1788473513.29,975.47,-0.00,29.14,RETURN,saida_eixo,0,0
1788473513.39,975.57,0.00,29.14,RETURN,saida_eixo,0,0
1788473513.49,975.67,0.00,29.14,RETURN,saida_eixo,0,0
1788473513.59,975.77,0.00,29.14,RETURN,saida_eixo,0,0
1788473513.69,975.87,0.00,29.14,RETURN,saida_eixo,0,0
1788473513.80,975.97,0.01,29.14,RETURN,saida_eixo,0,0
1788473513.89,976.07,-0.01,29.14,RETURN,saida_eixo,0,0
1788473514.00,976.17,0.00,29.14,RETURN,saida_eixo,0,0
1788473514.10,976.27,0.00,29.14,RETURN,saida_eixo,0,0
1788473514.20,976.37,-0.00,29.14,RETURN,saida_eixo,0,0
1788473514.30,976.47,0.01,29.14,RETURN,saida_eixo,0,0
1788473514.40,976.57,-0.01,29.14,RETURN,saida_eixo,0,0
1788473514.50,976.67,-0.01,29.14,RETURN,saida_eixo,0,0
1788473514.60,976.77,0.00,29.14,RETURN,saida_eixo,0,0
1788473514.71,976.87,-0.00,29.14,RETURN,saida_eixo,0,0
1788473514.81,976.97,0.00,29.14,RETURN,saida_eixo,0,0
1788473514.91,977.07,-0.00,29.14,RETURN,saida_eixo,0,0
1788473515.01,977.16,-0.00,29.14,RETURN,saida_eixo,0,0
1788473515.11,977.26,0.00,29.14,RETURN,saida_eixo,0,0
1788473515.21,977.37,0.01,29.14,RETURN,saida_eixo,0,0
1788473515.31,977.47,-0.00,29.14,RETURN,saida_eixo,0,0
1788473515.41,977.57,-0.00,29.14,RETURN,saida_eixo,0,0
1788473515.51,977.67,-0.00,29.14,RETURN,saida_eixo,0,0
1788473515.62,977.77,0.01,29.14,RETURN,saida_eixo,0,0
1788473515.71,977.87,-0.00,29.14,RETURN,saida_eixo,0,0
1788473515.82,977.97,0.00,29.14,RETURN,saida_eixo,0,0
1788473515.92,978.07,-0.00,29.14,RETURN,saida_eixo,0,0
1788473516.02,978.17,0.01,29.14,RETURN,saida_eixo,0,0
1788473516.13,978.27,-0.00,29.14,RETURN,saida_eixo,0,0
1788473516.23,978.37,0.01,29.14,RETURN,saida_eixo,0,0
1788473516.33,978.47,0.00,29.14,RETURN,saida_eixo,0,0
1788473516.43,978.57,0.00,29.14,RETURN,saida_eixo,0,0
1788473516.53,978.67,0.01,29.14,RETURN,saida_eixo,0,0
1788473516.64,978.77,-0.00,29.14,RETURN,saida_eixo,0,0
1788473516.74,978.87,-0.00,29.14,RETURN,saida_eixo,0,0
1788473516.84,978.97,-0.00,29.14,RETURN,saida_eixo,0,0
1788473516.94,979.07,0.00,29.14,RETURN,saida_eixo,0,0
1788473517.04,979.17,0.00,29.14,RETURN,saida_eixo,0,0
1788473517.14,979.27,0.00,29.14,RETURN,saida_eixo,0,0
1788473517.25,979.37,-0.01,29.14,RETURN,saida_eixo,0,0
1788473517.35,979.47,0.00,29.14,RETURN,saida_eixo,0,0
1788473517.45,979.57,0.00,29.14,RETURN,saida_eixo,0,0
1788473517.55,979.67,-0.01,29.14,RETURN,saida_eixo,0,0
1788473517.66,979.77,0.00,29.14,RETURN,saida_eixo,0,0
1788473517.76,979.87,-0.00,29.14,RETURN,saida_eixo,0,0
1788473517.86,979.97,-0.00,29.14,RETURN,saida_eixo,0,0
1788473517.96,980.07,0.01,29.14,RETURN,saida_eixo,0,0
1788473518.06,980.17,0.00,29.14,RETURN,saida_eixo,0,0
1788473518.16,980.27,-0.00,29.14,RETURN,saida_eixo,0,0
1788473518.26,980.37,-0.00,29.14,RETURN,saida_eixo,0,0
1788473518.36,980.47,0.00,29.14,RETURN,saida_eixo,0,0
1788473518.47,980.57,-0.00,29.14,RETURN,saida_eixo,0,0
1788473518.57,980.67,0.00,29.14,RETURN,saida_eixo,0,0
