wall,sim,lingueta_mm,lamina_deg,estado,fase,armvel_nz,armvel_n
1788472598.31,78.35,0.00,0.00,,,0,0
1788472598.40,78.45,-0.00,0.00,,,0,0
1788472598.50,78.55,0.01,0.00,,,0,0
1788472598.61,78.65,-0.00,0.00,,,0,0
1788472598.70,78.75,-0.00,0.00,STOW_INIT,,0,0
1788472598.80,78.85,0.00,0.00,STOW_INIT,,0,1
1788472598.91,78.95,0.01,0.00,STOW_INIT,,0,0
1788472599.01,79.05,0.00,0.00,STOW_INIT,,0,0
1788472599.11,79.15,0.01,0.00,SEARCH,,0,0
1788472599.21,79.25,0.00,0.00,SEARCH,,0,0
1788472599.31,79.35,0.01,0.00,SEARCH,,0,0
1788472599.41,79.45,0.00,0.00,SEARCH,,0,0
1788472599.52,79.55,0.00,0.00,SEARCH,,0,0
1788472599.62,79.65,0.00,0.00,SEARCH,,0,0
1788472599.72,79.75,0.00,0.00,SEARCH,,0,0
1788472599.82,79.85,0.00,0.00,SEARCH,,0,0
1788472599.92,79.95,0.00,0.00,SEARCH,,0,0
1788472600.03,80.05,-0.00,0.00,SEARCH,,0,0
1788472600.13,80.15,-0.00,0.00,SEARCH,,0,0
1788472600.23,80.25,0.01,0.00,SEARCH,,0,0
1788472600.33,80.35,0.00,0.00,SEARCH,,0,0
1788472600.44,80.45,0.00,0.00,SEARCH,,0,0
1788472600.53,80.55,-0.00,0.00,SEARCH,,0,0
1788472600.64,80.65,0.01,0.00,SEARCH,,0,0
1788472600.73,80.75,0.00,0.00,SEARCH,,0,0
1788472600.84,80.85,0.00,0.00,SEARCH,,0,0
1788472600.94,80.95,-0.00,0.00,SEARCH,,0,0
1788472601.04,81.05,0.00,0.00,SEARCH,,0,0
1788472601.14,81.15,0.00,0.00,SEARCH,,0,0
1788472601.24,81.25,0.00,0.00,SEARCH,,0,0
1788472601.34,81.35,0.01,0.00,SEARCH,,0,0
1788472601.44,81.45,-0.00,0.00,SEARCH,,0,0
1788472601.54,81.55,0.00,0.00,SEARCH,,0,0
1788472601.64,81.65,0.00,0.00,SEARCH,,0,0
1788472601.74,81.75,0.00,0.00,SEARCH,,0,0
1788472601.84,81.85,0.00,0.00,SEARCH,,0,0
1788472601.94,81.95,0.01,0.00,SEARCH,,0,0
1788472602.04,82.05,0.00,0.00,SEARCH,,0,0
1788472602.14,82.15,-0.01,0.00,SEARCH,,0,0
1788472602.25,82.25,0.01,0.00,SEARCH,,0,0
1788472602.35,82.35,0.01,0.00,SEARCH,,0,0
1788472602.45,82.45,-0.00,0.00,SEARCH,,0,0
1788472602.55,82.55,0.01,0.00,SEARCH,,0,0
1788472602.66,82.65,0.01,0.00,SEARCH,,0,0
1788472602.76,82.75,0.00,0.00,SEARCH,,0,0
1788472602.86,82.85,-0.00,0.00,SEARCH,,0,0
1788472602.96,82.95,0.00,0.00,SEARCH,,0,0
1788472603.06,83.05,-0.00,0.00,SEARCH,,0,0
1788472603.16,83.15,0.01,0.00,SEARCH,,0,0
1788472603.27,83.25,-0.01,0.00,SEARCH,,0,0
1788472603.37,83.35,0.00,0.00,SEARCH,,0,0
1788472603.47,83.45,0.01,0.00,SEARCH,,0,0
1788472603.57,83.55,-0.00,0.00,SEARCH,,0,0
1788472603.68,83.65,0.01,0.00,SEARCH,,0,0
1788472603.78,83.75,0.00,0.00,SEARCH,,0,0
1788472603.88,83.85,0.00,0.00,SEARCH,,0,0
1788472603.99,83.95,0.01,0.00,SEARCH,,0,0
1788472604.09,84.05,0.00,0.00,SEARCH,,0,0
1788472604.19,84.15,0.00,0.00,SEARCH,,0,0
1788472604.29,84.25,0.00,0.00,SEARCH,,0,0
1788472604.40,84.35,0.00,0.00,SEARCH,,0,0
1788472604.50,84.45,-0.00,0.00,SEARCH,,0,0
1788472604.60,84.55,0.00,0.00,SEARCH,,0,0
1788472604.70,84.65,0.00,0.00,SEARCH,,0,0
1788472604.80,84.75,0.01,0.00,SEARCH,,0,0
1788472604.91,84.85,0.01,0.00,SEARCH,,0,0
1788472605.01,84.95,0.00,0.00,SEARCH,,0,0
1788472605.11,85.05,0.01,0.00,SEARCH,,0,0
1788472605.21,85.15,0.00,0.00,SEARCH,,0,0
1788472605.31,85.25,0.01,0.00,SEARCH,,0,0
1788472605.41,85.35,-0.00,0.00,SEARCH,,0,0
1788472605.52,85.45,0.01,0.00,SEARCH,,0,0
1788472605.62,85.55,0.00,0.00,SEARCH,,0,0
1788472605.72,85.65,-0.00,0.00,SEARCH,,0,0
1788472605.82,85.75,0.00,0.00,SEARCH,,0,0
1788472605.92,85.85,0.01,0.00,SEARCH,,0,0
1788472606.03,85.95,-0.00,0.00,SEARCH,,0,0
1788472606.13,86.05,0.00,0.00,SEARCH,,0,0
1788472606.23,86.15,0.00,0.00,SEARCH,,0,0
1788472606.33,86.25,0.01,0.00,SEARCH,,0,0
1788472606.43,86.35,0.00,0.00,SEARCH,,0,0
1788472606.54,86.45,-0.00,0.00,SEARCH,,0,0
1788472606.64,86.55,-0.00,0.00,SEARCH,,0,0
1788472606.74,86.65,0.00,0.00,SEARCH,,0,0
1788472606.84,86.75,0.00,0.00,SEARCH,,0,0
1788472606.94,86.85,-0.00,0.00,SEARCH,,0,0
1788472607.04,86.95,-0.00,0.00,SEARCH,,0,0
1788472607.14,87.05,0.00,0.00,SEARCH,,0,0
1788472607.24,87.15,0.01,0.00,SEARCH,,0,0
1788472607.34,87.25,-0.00,0.00,SEARCH,,0,0
1788472607.44,87.35,0.00,0.00,SEARCH,,0,0
1788472607.54,87.45,-0.00,0.00,SEARCH,,0,0
1788472607.64,87.55,0.00,0.00,SEARCH,,0,0
1788472607.74,87.65,0.00,0.00,SEARCH,,0,0
1788472607.85,87.75,-0.00,0.00,SEARCH,,0,0
1788472607.95,87.85,-0.00,0.00,SEARCH,,0,0
1788472608.05,87.95,0.00,0.00,SEARCH,,0,0
1788472608.15,88.05,0.01,0.00,SEARCH,,0,0
1788472608.25,88.15,0.01,0.00,SEARCH,,0,0
1788472608.35,88.25,-0.00,0.00,SEARCH,,0,0
1788472608.45,88.35,0.00,0.00,SEARCH,,0,0
1788472608.56,88.45,-0.00,0.00,SEARCH,,0,0
1788472608.66,88.55,0.01,0.00,SEARCH,,0,0
1788472608.76,88.65,0.01,0.00,SEARCH,,0,0
1788472608.86,88.75,0.01,0.00,SEARCH,,0,0
1788472608.97,88.85,0.00,0.00,SEARCH,,0,0
1788472609.07,88.95,0.00,0.00,SEARCH,,0,0
1788472609.17,89.05,-0.00,0.00,SEARCH,,0,0
1788472609.27,89.15,0.00,0.00,SEARCH,,0,0
1788472609.37,89.25,0.00,0.00,SEARCH,,0,0
1788472609.47,89.35,0.01,0.00,SEARCH,,0,0
1788472609.57,89.45,0.01,0.00,SEARCH,,0,0
1788472609.68,89.55,0.01,0.00,SEARCH,,0,0
1788472609.78,89.65,0.00,0.00,SEARCH,,0,0
1788472609.88,89.75,0.01,0.00,SEARCH,,0,0
1788472609.98,89.85,0.00,0.00,SEARCH,,0,0
1788472610.08,89.95,0.00,0.00,SEARCH,,0,0
1788472610.19,90.05,0.00,0.00,SEARCH,,0,0
1788472610.28,90.15,0.01,0.00,SEARCH,,0,0
1788472610.38,90.25,0.01,0.00,SEARCH,,0,0
1788472610.48,90.35,0.00,0.00,SEARCH,,0,0
1788472610.59,90.45,0.01,0.00,SEARCH,,0,0
1788472610.69,90.55,0.00,0.00,SEARCH,,0,0
1788472610.79,90.65,0.00,0.00,SEARCH,,0,0
1788472610.89,90.75,0.01,0.00,SEARCH,,0,0
1788472610.99,90.85,-0.00,0.00,SEARCH,,0,0
1788472611.09,90.95,0.00,0.00,SEARCH,,0,0
1788472611.19,91.05,0.01,0.00,SEARCH,,0,0
1788472611.29,91.15,-0.00,0.00,SEARCH,,0,0
1788472611.40,91.25,-0.00,0.00,SEARCH,,0,0
1788472611.49,91.35,0.01,0.00,SEARCH,,0,0
1788472611.60,91.45,0.00,0.00,SEARCH,,0,0
1788472611.70,91.55,-0.00,0.00,SEARCH,,0,0
1788472611.80,91.65,0.00,0.00,SEARCH,,0,0
1788472611.90,91.75,0.01,0.00,SEARCH,,0,0
1788472612.01,91.85,-0.00,0.00,SEARCH,,0,0
1788472612.11,91.95,0.01,0.00,SEARCH,,0,0
1788472612.21,92.05,-0.00,0.00,SEARCH,,0,0
1788472612.31,92.15,0.00,0.00,SEARCH,,0,0
1788472612.41,92.25,0.00,0.00,SEARCH,,0,0
1788472612.51,92.35,0.01,0.00,SEARCH,,0,0
1788472612.62,92.45,0.01,0.00,SEARCH,,0,0
1788472612.71,92.55,0.00,0.00,SEARCH,,0,0
1788472612.82,92.65,0.00,0.00,SEARCH,,0,0
1788472612.92,92.75,0.01,0.00,SEARCH,,0,0
1788472613.02,92.85,0.00,0.00,SEARCH,,0,0
1788472613.12,92.95,0.01,0.00,SEARCH,,0,0
1788472613.22,93.05,0.00,0.00,SEARCH,,0,0
1788472613.33,93.15,-0.00,0.00,SEARCH,,0,0
1788472613.43,93.25,0.01,0.00,SEARCH,,0,0
1788472613.53,93.35,-0.00,0.00,SEARCH,,0,0
1788472613.63,93.45,0.00,0.00,SEARCH,,0,0
1788472613.73,93.55,0.00,0.00,SEARCH,,0,0
1788472613.83,93.65,0.01,0.00,SEARCH,,0,0
1788472613.93,93.75,-0.00,0.00,SEARCH,,0,0
1788472614.04,93.85,-0.01,0.00,SEARCH,,0,0
1788472614.14,93.95,-0.00,0.00,SEARCH,,0,0
1788472614.24,94.05,0.01,0.00,SEARCH,,0,0
1788472614.34,94.15,0.01,0.00,SEARCH,,0,0
1788472614.44,94.25,0.01,0.00,SEARCH,,0,0
1788472614.54,94.35,0.00,0.00,SEARCH,,0,0
1788472614.64,94.45,-0.00,0.00,SEARCH,,0,0
1788472614.74,94.55,-0.00,0.00,SEARCH,,0,0
1788472614.84,94.65,-0.00,0.00,SEARCH,,0,0
1788472614.95,94.75,0.00,0.00,SEARCH,,0,0
1788472615.04,94.85,0.01,0.00,SEARCH,,0,0
1788472615.15,94.95,0.01,0.00,SEARCH,,0,0
1788472615.25,95.05,0.00,0.00,SEARCH,,0,0
1788472615.35,95.15,0.01,0.00,SEARCH,,0,0
1788472615.45,95.25,0.00,0.00,SEARCH,,0,0
1788472615.55,95.35,0.00,0.00,SEARCH,,0,0
1788472615.66,95.45,0.01,0.00,SEARCH,,0,0
1788472615.75,95.55,0.00,0.00,SEARCH,,0,0
1788472615.85,95.65,0.00,0.00,SEARCH,,0,0
1788472615.96,95.75,0.00,0.00,SEARCH,,0,0
1788472616.06,95.85,0.00,0.00,SEARCH,,0,0
1788472616.16,95.95,0.01,0.00,SEARCH,,0,0
1788472616.26,96.05,0.00,0.00,SEARCH,,0,0
1788472616.36,96.15,-0.00,0.00,SEARCH,,0,0
1788472616.46,96.25,-0.01,0.00,SEARCH,,0,0
1788472616.56,96.35,0.00,0.00,SEARCH,,0,0
1788472616.66,96.45,-0.00,0.00,SEARCH,,0,0
1788472616.77,96.55,0.01,0.00,SEARCH,,0,0
1788472616.87,96.65,0.01,0.00,SEARCH,,0,0
1788472616.97,96.75,0.00,0.00,SEARCH,,0,0
1788472617.07,96.85,0.00,0.00,SEARCH,,0,0
1788472617.17,96.95,0.00,0.00,SEARCH,,0,0
1788472617.28,97.05,0.01,0.00,SEARCH,,0,0
1788472617.37,97.15,-0.00,0.00,SEARCH,,0,0
1788472617.47,97.25,0.00,0.00,SEARCH,,0,0
1788472617.58,97.35,0.00,0.00,SEARCH,,0,0
1788472617.68,97.45,-0.00,0.00,SEARCH,,0,0
1788472617.78,97.55,-0.00,0.00,SEARCH,,0,0
1788472617.88,97.65,-0.00,0.00,SEARCH,,0,0
1788472617.98,97.75,-0.00,0.00,SEARCH,,0,0
1788472618.08,97.85,0.00,0.00,SEARCH,,0,0
1788472618.18,97.95,0.00,0.00,SEARCH,,0,0
1788472618.28,98.05,0.00,0.00,SEARCH,,0,0
1788472618.38,98.15,-0.00,0.00,SEARCH,,0,0
1788472618.49,98.25,-0.00,0.00,SEARCH,,0,0
1788472618.59,98.35,-0.00,0.00,SEARCH,,0,0
1788472618.69,98.45,0.01,0.00,SEARCH,,0,0
1788472618.79,98.55,0.01,0.00,SEARCH,,0,0
1788472618.89,98.65,0.00,0.00,SEARCH,,0,0
1788472618.99,98.75,-0.00,0.00,SEARCH,,0,0
1788472619.09,98.85,0.01,0.00,SEARCH,,0,0
1788472619.19,98.95,-0.00,0.00,SEARCH,,0,0
1788472619.29,99.05,0.00,0.00,SEARCH,,0,0
1788472619.40,99.15,0.00,0.00,SEARCH,,0,0
1788472619.50,99.25,0.01,0.00,SEARCH,,0,0
1788472619.59,99.35,0.00,0.00,SEARCH,,0,0
1788472619.70,99.45,-0.00,0.00,SEARCH,,0,0
1788472619.80,99.55,-0.00,0.00,SEARCH,,0,0
1788472619.90,99.65,0.01,0.00,SEARCH,,0,0
1788472620.00,99.75,0.00,0.00,SEARCH,,0,0
1788472620.11,99.85,0.01,0.00,SEARCH,,0,0
1788472620.21,99.95,0.01,0.00,SEARCH,,0,0
1788472620.31,100.05,0.00,0.00,SEARCH,,0,0
1788472620.41,100.15,-0.00,0.00,SEARCH,,0,0
1788472620.52,100.25,0.01,0.00,SEARCH,,0,0
1788472620.61,100.35,0.00,0.00,SEARCH,,0,0
1788472620.71,100.45,0.00,0.00,SEARCH,,0,0
1788472620.82,100.55,0.01,0.00,SEARCH,,0,0
1788472620.92,100.65,0.00,0.00,SEARCH,,0,0
1788472621.02,100.75,0.00,0.00,SEARCH,,0,0
1788472621.12,100.85,0.00,0.00,SEARCH,,0,0
1788472621.22,100.95,0.00,0.00,SEARCH,,0,0
1788472621.32,101.05,0.00,0.00,SEARCH,,0,0
1788472621.43,101.15,-0.00,0.00,SEARCH,,0,0
1788472621.53,101.25,0.01,0.00,SEARCH,,0,0
1788472621.63,101.35,0.01,0.00,SEARCH,,0,0
1788472621.73,101.45,0.00,0.00,SEARCH,,0,0
1788472621.83,101.55,-0.00,0.00,SEARCH,,0,0
1788472621.94,101.65,-0.01,0.00,SEARCH,,0,0
1788472622.04,101.75,-0.00,0.00,SEARCH,,0,0
1788472622.14,101.85,0.00,0.00,SEARCH,,0,0
1788472622.24,101.95,-0.00,0.00,APPROACH,,0,0
1788472622.34,102.05,0.01,0.00,APPROACH,,0,0
1788472622.45,102.15,0.01,0.00,APPROACH,,0,0
1788472622.55,102.25,-0.00,0.00,APPROACH,,0,0
1788472622.65,102.35,-0.00,0.00,APPROACH,,0,0
1788472622.75,102.45,0.00,0.00,APPROACH,,0,0
1788472622.85,102.55,0.01,0.00,APPROACH,,0,0
1788472622.95,102.65,0.01,0.00,APPROACH,,0,0
1788472623.06,102.75,0.01,0.00,APPROACH,,0,0
1788472623.16,102.85,-0.00,0.00,APPROACH,,0,0
1788472623.26,102.95,0.00,0.00,APPROACH,,0,0
1788472623.36,103.05,0.00,0.00,APPROACH,,0,0
1788472623.46,103.15,0.01,0.00,APPROACH,,0,0
1788472623.56,103.25,0.00,0.00,APPROACH,,0,0
1788472623.66,103.35,0.01,0.00,APPROACH,,0,0
1788472623.76,103.45,0.00,0.00,APPROACH,,0,0
1788472623.87,103.55,-0.00,0.00,APPROACH,,0,0
1788472623.97,103.65,0.00,0.00,APPROACH,,0,0
1788472624.07,103.75,-0.00,0.00,APPROACH,,0,0
1788472624.17,103.85,-0.00,0.00,APPROACH,,0,0
1788472624.27,103.95,-0.01,0.00,APPROACH,,0,0
1788472624.37,104.05,0.01,0.00,APPROACH,,0,0
1788472624.47,104.15,0.01,0.00,APPROACH,,0,0
1788472624.57,104.25,-0.00,0.00,APPROACH,,0,0
1788472624.68,104.35,0.01,0.00,APPROACH,,0,0
1788472624.78,104.45,0.01,0.00,APPROACH,,0,0
1788472624.87,104.55,-0.00,0.00,APPROACH,,0,0
1788472624.98,104.65,0.00,0.00,APPROACH,,0,0
1788472625.08,104.75,0.00,0.00,APPROACH,,0,0
1788472625.18,104.85,0.01,0.00,APPROACH,,0,0
1788472625.28,104.95,0.01,0.00,APPROACH,,0,0
1788472625.38,105.05,0.00,0.00,APPROACH,,0,0
1788472625.49,105.15,-0.00,0.00,APPROACH,,0,0
1788472625.59,105.25,0.01,0.00,APPROACH,,0,0
1788472625.69,105.35,0.01,0.00,APPROACH,,0,0
1788472625.79,105.45,0.00,0.00,APPROACH,,0,0
1788472625.89,105.55,0.00,0.00,APPROACH,,0,0
1788472625.99,105.65,-0.00,0.00,APPROACH,,0,0
1788472626.09,105.75,0.00,0.00,APPROACH,,0,0
1788472626.20,105.85,0.01,0.00,APPROACH,,0,0
1788472626.30,105.95,0.00,0.00,APPROACH,,0,0
1788472626.40,106.05,-0.00,0.00,APPROACH,,0,0
1788472626.50,106.15,0.01,0.00,APPROACH,,0,0
1788472626.60,106.25,-0.00,0.00,APPROACH,,0,0
1788472626.71,106.35,-0.00,0.00,APPROACH,,0,0
1788472626.80,106.45,0.00,0.00,APPROACH,,0,0
1788472626.91,106.55,0.01,0.00,APPROACH,,0,0
1788472627.01,106.65,-0.01,0.00,APPROACH,,0,0
1788472627.11,106.75,0.00,0.00,APPROACH,,0,0
1788472627.21,106.85,0.01,0.00,APPROACH,,0,0
1788472627.31,106.95,0.01,0.00,APPROACH,,0,0
1788472627.41,107.05,0.01,0.00,APPROACH,,0,0
1788472627.51,107.15,0.00,0.00,APPROACH,,0,0
1788472627.61,107.25,-0.00,0.00,APPROACH,,0,0
1788472627.72,107.35,0.00,0.00,APPROACH,,0,0
1788472627.82,107.45,0.00,0.00,APPROACH,,0,0
1788472627.92,107.55,-0.01,0.00,APPROACH,,0,0
1788472628.02,107.65,-0.00,0.00,APPROACH,,0,0
1788472628.12,107.75,0.00,0.00,APPROACH,,0,0
1788472628.22,107.85,0.01,0.00,APPROACH,,0,0
1788472628.32,107.95,-0.01,0.00,APPROACH,,0,0
1788472628.43,108.05,0.01,0.00,APPROACH,,0,0
1788472628.52,108.15,0.01,0.00,APPROACH,,0,0
1788472628.63,108.25,-0.00,0.00,APPROACH,,0,0
1788472628.73,108.35,0.00,0.00,APPROACH,,0,0
1788472628.83,108.45,0.01,0.00,APPROACH,,0,0
1788472628.93,108.55,-0.00,0.00,APPROACH,,0,0
1788472629.03,108.65,0.00,0.00,APPROACH,,0,0
1788472629.14,108.75,-0.00,0.00,APPROACH,,0,0
1788472629.24,108.85,0.00,0.00,APPROACH,,0,0
1788472629.34,108.95,0.01,0.00,APPROACH,,0,0
1788472629.45,109.05,0.00,0.00,APPROACH,,0,0
1788472629.55,109.15,-0.00,0.00,APPROACH,,0,0
1788472629.64,109.25,0.00,0.00,APPROACH,,0,0
1788472629.75,109.35,0.01,0.00,APPROACH,,0,0
1788472629.85,109.45,0.00,0.00,APPROACH,,0,0
1788472629.95,109.55,-0.00,0.00,APPROACH,,0,0
1788472630.05,109.65,0.01,0.00,APPROACH,,0,0
1788472630.15,109.75,-0.00,0.00,APPROACH,,0,0
1788472630.25,109.85,0.00,0.00,APPROACH,,0,0
1788472630.35,109.95,0.00,0.00,APPROACH,,0,0
1788472630.45,110.05,0.01,0.00,APPROACH,,0,0
1788472630.55,110.15,-0.00,0.00,APPROACH,,0,0
1788472630.66,110.25,0.01,0.00,APPROACH,,0,0
1788472630.76,110.35,0.01,0.00,APPROACH,,0,0
1788472630.86,110.45,0.01,0.00,APPROACH,,0,0
1788472630.96,110.55,0.01,0.00,APPROACH,,0,0
1788472631.06,110.65,0.00,0.00,APPROACH,,0,0
1788472631.17,110.75,0.00,0.00,APPROACH,,0,0
1788472631.27,110.85,0.00,0.00,APPROACH,,0,0
1788472631.37,110.95,0.00,0.00,APPROACH,,0,0
1788472631.47,111.05,0.00,0.00,APPROACH,,0,0
1788472631.57,111.15,0.01,0.00,APPROACH,,0,0
1788472631.68,111.25,-0.00,0.00,APPROACH,,0,0
1788472631.78,111.35,0.01,0.00,APPROACH,,0,0
1788472631.88,111.45,0.00,0.00,APPROACH,,0,0
1788472631.98,111.55,0.00,0.00,APPROACH,,0,0
1788472632.08,111.65,0.01,0.00,APPROACH,,0,0
1788472632.18,111.75,0.01,0.00,APPROACH,,0,0
1788472632.29,111.85,0.00,0.00,APPROACH,,0,0
1788472632.38,111.95,0.00,0.00,APPROACH,,0,0
1788472632.49,112.05,-0.00,0.00,APPROACH,,0,0
1788472632.59,112.15,0.00,0.00,APPROACH,,0,0
1788472632.69,112.25,-0.00,0.00,APPROACH,,0,0
1788472632.79,112.35,0.00,0.00,APPROACH,,0,0
1788472632.89,112.45,-0.00,0.00,APPROACH,,0,0
1788472632.99,112.55,-0.00,0.00,APPROACH,,0,0
1788472633.09,112.65,0.00,0.00,APPROACH,,0,0
1788472633.20,112.75,-0.00,0.00,APPROACH,,0,0
1788472633.30,112.85,0.00,0.00,APPROACH,,0,0
1788472633.40,112.95,0.00,0.00,APPROACH,,0,0
1788472633.50,113.05,0.01,0.00,APPROACH,,0,0
1788472633.60,113.15,0.00,0.00,APPROACH,,0,0
1788472633.71,113.25,-0.00,0.00,APPROACH,,0,0
1788472633.80,113.35,0.00,0.00,APPROACH,,0,0
1788472633.91,113.45,0.00,0.00,APPROACH,,0,0
1788472634.01,113.55,0.01,0.00,APPROACH,,0,0
1788472634.11,113.65,0.01,0.00,APPROACH,,0,0
1788472634.21,113.75,0.01,0.00,APPROACH,,0,0
1788472634.31,113.85,0.00,0.00,APPROACH,,0,0
1788472634.42,113.95,-0.00,0.00,APPROACH,,0,0
1788472634.51,114.05,0.01,0.00,APPROACH,,0,0
1788472634.61,114.15,-0.00,0.00,APPROACH,,0,0
1788472634.71,114.25,0.00,0.00,APPROACH,,0,0
1788472634.81,114.35,-0.00,0.00,APPROACH,,0,0
1788472634.92,114.45,0.00,0.00,APPROACH,,0,0
1788472635.02,114.55,0.01,0.00,APPROACH,,0,0
1788472635.12,114.65,-0.00,0.00,APPROACH,,0,0
1788472635.22,114.75,0.00,0.00,APPROACH,,0,0
1788472635.32,114.85,0.00,0.00,APPROACH,,0,0
1788472635.42,114.95,0.00,0.00,APPROACH,,0,0
1788472635.53,115.05,0.01,0.00,APPROACH,,0,0
1788472635.63,115.15,0.00,0.00,APPROACH,,0,0
1788472635.73,115.25,0.01,0.00,APPROACH,,0,0
1788472635.83,115.35,-0.00,0.00,APPROACH,,0,0
1788472635.93,115.45,-0.00,0.00,APPROACH,,0,0
1788472636.03,115.55,0.00,0.00,APPROACH,,0,0
1788472636.13,115.65,-0.00,0.00,APPROACH,,0,0
1788472636.24,115.75,0.01,0.00,APPROACH,,0,0
1788472636.34,115.85,0.01,0.00,APPROACH,,0,0
1788472636.44,115.95,0.01,0.00,APPROACH,,0,0
1788472636.54,116.05,0.01,0.00,APPROACH,,0,0
1788472636.64,116.15,0.01,0.00,APPROACH,,0,0
1788472636.74,116.25,0.01,0.00,APPROACH,,0,0
1788472636.84,116.35,0.01,0.00,APPROACH,,0,0
1788472636.95,116.45,0.00,0.00,APPROACH,,0,0
1788472637.05,116.55,0.00,0.00,APPROACH,,0,0
1788472637.15,116.65,0.00,0.00,APPROACH,,0,0
1788472637.25,116.75,-0.00,0.00,APPROACH,,0,0
1788472637.35,116.85,0.00,0.00,APPROACH,,0,0
1788472637.45,116.95,0.01,0.00,APPROACH,,0,0
1788472637.55,117.05,-0.00,0.00,APPROACH,,0,0
1788472637.65,117.15,0.00,0.00,APPROACH,,0,0
1788472637.75,117.25,0.01,0.00,APPROACH,,0,0
1788472637.85,117.35,0.01,0.00,APPROACH,,0,0
1788472637.95,117.45,0.00,0.00,APPROACH,,0,0
1788472638.05,117.55,-0.00,0.00,APPROACH,,0,0
1788472638.16,117.65,-0.00,0.00,APPROACH,,0,0
1788472638.26,117.75,0.00,0.00,APPROACH,,0,0
1788472638.36,117.85,0.00,0.00,APPROACH,,0,0
1788472638.46,117.95,0.00,0.00,APPROACH,,0,0
1788472638.56,118.05,-0.00,0.00,APPROACH,,0,0
