wall,sim,lingueta_mm,lamina_deg,estado,fase,armvel_nz,armvel_n
1788454742.19,4843.27,0.01,0.00,,,0,0
1788454742.29,4843.36,0.01,0.00,,,0,0
1788454742.39,4843.47,0.00,0.00,,,0,0
1788454742.49,4843.56,-0.00,0.00,,,0,0
1788454742.59,4843.66,-0.00,0.00,,,0,0
1788454742.69,4843.76,0.00,0.00,,,0,0
1788454742.79,4843.86,-0.00,0.00,,,0,0
1788454742.89,4843.96,0.00,0.00,,,0,0
1788454742.99,4844.06,0.00,0.00,,,0,0
1788454743.09,4844.16,0.01,0.00,,,0,0
1788454743.19,4844.26,0.01,0.00,,,0,0
1788454743.29,4844.36,0.00,0.00,,,0,0
1788454743.39,4844.46,0.01,0.00,,,0,0
1788454743.50,4844.56,0.00,0.00,,,0,0
1788454743.60,4844.66,0.00,0.00,,,0,0
1788454743.70,4844.76,0.01,0.00,,,0,0
1788454743.80,4844.86,0.00,0.00,,,0,0
1788454743.90,4844.96,0.01,0.00,,,0,0
1788454744.00,4845.06,-0.01,0.00,,,0,0
1788454744.10,4845.16,0.00,0.00,,,0,0
1788454744.20,4845.26,-0.00,0.00,,,0,0
1788454744.30,4845.36,-0.00,0.00,,,0,0
1788454744.40,4845.46,0.01,0.00,,,0,0
1788454744.51,4845.56,0.00,0.00,,,0,0
1788454744.60,4845.66,0.01,0.00,,,0,0
1788454744.71,4845.76,0.00,0.00,,,0,0
1788454744.81,4845.86,0.00,0.00,,,0,0
1788454744.91,4845.97,0.01,0.00,,,0,0
1788454745.01,4846.06,0.01,0.00,,,0,0
1788454745.11,4846.16,0.01,0.00,,,0,0
1788454745.21,4846.26,-0.00,0.00,,,0,0
1788454745.31,4846.36,0.00,0.00,,,0,0
1788454745.43,4846.47,-0.00,0.00,,,0,0
1788454745.53,4846.56,-0.00,0.00,,,0,0
1788454745.62,4846.66,0.01,0.00,,,0,0
1788454745.72,4846.76,-0.00,0.00,,,0,0
1788454745.83,4846.86,0.00,0.00,,,0,0
1788454745.94,4846.96,0.00,0.00,,,0,0
1788454746.03,4847.06,0.01,0.00,,,0,0
1788454746.14,4847.16,-0.00,0.00,,,0,0
1788454746.23,4847.26,0.01,0.00,,,0,0
1788454746.34,4847.36,-0.00,0.00,STOW_INIT,,0,0
1788454746.44,4847.46,0.01,0.00,STOW_INIT,,0,1
1788454746.54,4847.56,0.00,0.00,STOW_INIT,,0,0
1788454746.64,4847.66,0.00,0.00,STOW_INIT,,0,0
1788454746.74,4847.76,-0.00,0.00,SEARCH,,0,0
1788454746.84,4847.86,0.00,0.00,SEARCH,,0,0
1788454746.94,4847.96,-0.00,0.00,SEARCH,,0,0
1788454747.04,4848.06,0.00,0.00,SEARCH,,0,0
1788454747.14,4848.16,0.00,0.00,SEARCH,,0,0
1788454747.24,4848.26,0.01,0.00,SEARCH,,0,0
1788454747.34,4848.36,0.00,0.00,SEARCH,,0,0
1788454747.44,4848.46,0.00,0.00,SEARCH,,0,0
1788454747.54,4848.56,-0.00,0.00,SEARCH,,0,0
1788454747.65,4848.66,0.01,0.00,SEARCH,,0,0
1788454747.75,4848.76,0.01,0.00,SEARCH,,0,0
1788454747.85,4848.86,0.01,0.00,SEARCH,,0,0
1788454747.95,4848.97,0.01,0.00,SEARCH,,0,0
1788454748.05,4849.06,-0.00,0.00,SEARCH,,0,0
1788454748.15,4849.16,-0.00,0.00,SEARCH,,0,0
1788454748.25,4849.26,0.01,0.00,SEARCH,,0,0
1788454748.35,4849.36,0.00,0.00,SEARCH,,0,0
1788454748.46,4849.46,-0.00,0.00,SEARCH,,0,0
1788454748.56,4849.56,0.00,0.00,SEARCH,,0,0
1788454748.66,4849.66,0.00,0.00,SEARCH,,0,0
1788454748.76,4849.76,0.00,0.00,SEARCH,,0,0
1788454748.86,4849.86,0.01,0.00,SEARCH,,0,0
1788454748.96,4849.96,0.01,0.00,SEARCH,,0,0
1788454749.06,4850.06,-0.00,0.00,SEARCH,,0,0
1788454749.17,4850.16,0.00,0.00,SEARCH,,0,0
1788454749.27,4850.26,0.01,0.00,SEARCH,,0,0
1788454749.37,4850.36,-0.00,0.00,SEARCH,,0,0
1788454749.47,4850.46,0.00,0.00,SEARCH,,0,0
1788454749.57,4850.56,-0.00,0.00,SEARCH,,0,0
1788454749.67,4850.66,-0.00,0.00,SEARCH,,0,0
1788454749.78,4850.76,-0.00,0.00,SEARCH,,0,0
1788454749.87,4850.86,0.00,0.00,SEARCH,,0,0
1788454749.98,4850.96,-0.00,0.00,SEARCH,,0,0
1788454750.08,4851.06,0.01,0.00,SEARCH,,0,0
1788454750.18,4851.16,0.01,0.00,SEARCH,,0,0
1788454750.28,4851.26,-0.00,0.00,SEARCH,,0,0
1788454750.38,4851.36,-0.00,0.00,SEARCH,,0,0
1788454750.48,4851.46,0.00,0.00,SEARCH,,0,0
1788454750.58,4851.56,0.01,0.00,SEARCH,,0,0
1788454750.69,4851.66,0.00,0.00,SEARCH,,0,0
1788454750.79,4851.76,0.00,0.00,SEARCH,,0,0
1788454750.89,4851.86,-0.00,0.00,SEARCH,,0,0
1788454750.99,4851.96,-0.00,0.00,SEARCH,,0,0
1788454751.09,4852.06,0.00,0.00,SEARCH,,0,0
1788454751.20,4852.16,0.01,0.00,SEARCH,,0,0
1788454751.29,4852.26,0.01,0.00,SEARCH,,0,0
1788454751.40,4852.37,0.01,0.00,SEARCH,,0,0
1788454751.49,4852.46,-0.00,0.00,SEARCH,,0,0
1788454751.60,4852.56,-0.01,0.00,SEARCH,,0,0
1788454751.70,4852.66,0.00,0.00,SEARCH,,0,0
1788454751.80,4852.76,0.01,0.00,SEARCH,,0,0
1788454751.90,4852.86,-0.00,0.00,SEARCH,,0,0
1788454752.00,4852.96,-0.00,0.00,SEARCH,,0,0
1788454752.10,4853.06,0.01,0.00,SEARCH,,0,0
1788454752.20,4853.16,-0.00,0.00,SEARCH,,0,0
1788454752.30,4853.26,-0.00,0.00,SEARCH,,0,0
1788454752.40,4853.36,0.01,0.00,SEARCH,,0,0
1788454752.50,4853.46,0.01,0.00,SEARCH,,0,0
1788454752.60,4853.56,0.00,0.00,SEARCH,,0,0
1788454752.70,4853.66,0.01,0.00,SEARCH,,0,0
1788454752.81,4853.76,0.00,0.00,SEARCH,,0,0
1788454752.91,4853.86,0.01,0.00,SEARCH,,0,0
1788454753.01,4853.97,0.00,0.00,SEARCH,,0,0
1788454753.11,4854.06,-0.00,0.00,SEARCH,,0,0
1788454753.21,4854.16,0.00,0.00,SEARCH,,0,0
1788454753.31,4854.26,0.00,0.00,SEARCH,,0,0
1788454753.41,4854.36,0.01,0.00,SEARCH,,0,0
1788454753.51,4854.46,0.00,0.00,SEARCH,,0,0
1788454753.61,4854.56,0.01,0.00,SEARCH,,0,0
1788454753.71,4854.66,0.00,0.00,SEARCH,,0,0
1788454753.82,4854.76,0.01,0.00,SEARCH,,0,0
1788454753.92,4854.86,0.00,0.00,SEARCH,,0,0
1788454754.02,4854.96,0.00,0.00,SEARCH,,0,0
1788454754.12,4855.06,-0.00,0.00,SEARCH,,0,0
1788454754.22,4855.16,0.01,0.00,SEARCH,,0,0
1788454754.32,4855.26,0.00,0.00,SEARCH,,0,0
1788454754.43,4855.36,-0.00,0.00,SEARCH,,0,0
1788454754.53,4855.46,-0.00,0.00,SEARCH,,0,0
1788454754.63,4855.56,0.00,0.00,SEARCH,,0,0
1788454754.73,4855.66,-0.01,0.00,SEARCH,,0,0
1788454754.83,4855.76,0.00,0.00,SEARCH,,0,0
1788454754.93,4855.86,0.01,0.00,SEARCH,,0,0
1788454755.04,4855.97,-0.00,0.00,SEARCH,,0,0
1788454755.14,4856.06,0.01,0.00,SEARCH,,0,0
1788454755.24,4856.16,0.00,0.00,SEARCH,,0,0
1788454755.34,4856.26,0.00,0.00,SEARCH,,0,0
1788454755.44,4856.36,0.00,0.00,SEARCH,,0,0
1788454755.54,4856.46,0.00,0.00,SEARCH,,0,0
1788454755.64,4856.56,-0.00,0.00,SEARCH,,0,0
1788454755.74,4856.66,-0.01,0.00,SEARCH,,0,0
1788454755.84,4856.76,0.01,0.00,SEARCH,,0,0
1788454755.94,4856.86,0.01,0.00,SEARCH,,0,0
1788454756.05,4856.97,0.01,0.00,SEARCH,,0,0
1788454756.14,4857.06,0.01,0.00,SEARCH,,0,0
1788454756.24,4857.16,0.01,0.00,SEARCH,,0,0
1788454756.35,4857.26,0.00,0.00,SEARCH,,0,0
1788454756.45,4857.36,-0.00,0.00,SEARCH,,0,0
1788454756.55,4857.46,0.01,0.00,SEARCH,,0,0
1788454756.65,4857.56,-0.00,0.00,SEARCH,,0,0
1788454756.75,4857.66,-0.00,0.00,SEARCH,,0,0
1788454756.85,4857.76,-0.00,0.00,SEARCH,,0,0
1788454756.95,4857.86,0.00,0.00,SEARCH,,0,0
1788454757.05,4857.96,0.00,0.00,SEARCH,,0,0
1788454757.15,4858.06,0.00,0.00,SEARCH,,0,0
1788454757.25,4858.16,-0.00,0.00,SEARCH,,0,0
1788454757.36,4858.26,0.00,0.00,SEARCH,,0,0
1788454757.46,4858.36,0.00,0.00,SEARCH,,0,0
1788454757.56,4858.46,0.00,0.00,SEARCH,,0,0
1788454757.66,4858.56,0.00,0.00,SEARCH,,0,0
1788454757.76,4858.66,0.00,0.00,SEARCH,,0,0
1788454757.86,4858.76,-0.00,0.00,SEARCH,,0,0
1788454757.96,4858.86,0.00,0.00,SEARCH,,0,0
1788454758.07,4858.96,-0.00,0.00,SEARCH,,0,0
1788454758.17,4859.06,-0.00,0.00,SEARCH,,0,0
1788454758.27,4859.16,-0.00,0.00,SEARCH,,0,0
1788454758.37,4859.26,0.01,0.00,SEARCH,,0,0
1788454758.47,4859.36,0.01,0.00,SEARCH,,0,0
1788454758.57,4859.46,0.00,0.00,SEARCH,,0,0
1788454758.67,4859.56,0.01,0.00,SEARCH,,0,0
1788454758.77,4859.66,0.00,0.00,SEARCH,,0,0
1788454758.88,4859.76,0.01,0.00,SEARCH,,0,0
1788454758.98,4859.86,-0.00,0.00,SEARCH,,0,0
1788454759.08,4859.96,0.00,0.00,SEARCH,,0,0
1788454759.18,4860.06,0.01,0.00,SEARCH,,0,0
1788454759.28,4860.16,-0.00,0.00,SEARCH,,0,0
1788454759.38,4860.26,0.00,0.00,SEARCH,,0,0
1788454759.49,4860.36,0.00,0.00,SEARCH,,0,0
1788454759.58,4860.46,0.00,0.00,SEARCH,,0,0
1788454759.69,4860.56,-0.00,0.00,SEARCH,,0,0
1788454759.78,4860.66,0.01,0.00,SEARCH,,0,0
1788454759.89,4860.76,0.01,0.00,SEARCH,,0,0
1788454759.99,4860.86,0.00,0.00,SEARCH,,0,0
1788454760.09,4860.96,-0.00,0.00,SEARCH,,0,0
1788454760.19,4861.06,-0.01,0.00,SEARCH,,0,0
1788454760.29,4861.17,0.00,0.00,SEARCH,,0,0
1788454760.39,4861.26,-0.00,0.00,SEARCH,,0,0
1788454760.49,4861.36,-0.00,0.00,SEARCH,,0,0
1788454760.59,4861.46,-0.00,0.00,SEARCH,,0,0
1788454760.69,4861.56,0.00,0.00,SEARCH,,0,0
1788454760.79,4861.66,0.01,0.00,SEARCH,,0,0
1788454760.90,4861.76,-0.00,0.00,SEARCH,,0,0
1788454761.00,4861.86,-0.00,0.00,SEARCH,,0,0
1788454761.10,4861.96,0.00,0.00,SEARCH,,0,0
1788454761.20,4862.06,0.00,0.00,SEARCH,,0,0
1788454761.30,4862.16,0.00,0.00,SEARCH,,0,0
1788454761.40,4862.26,-0.00,0.00,SEARCH,,0,0
1788454761.50,4862.36,0.01,0.00,SEARCH,,0,0
1788454761.60,4862.46,0.00,0.00,SEARCH,,0,0
1788454761.70,4862.56,0.01,0.00,SEARCH,,0,0
1788454761.80,4862.66,0.01,0.00,SEARCH,,0,0
1788454761.90,4862.76,-0.00,0.00,SEARCH,,0,0
1788454762.00,4862.86,0.00,0.00,SEARCH,,0,0
1788454762.10,4862.96,-0.00,0.00,SEARCH,,0,0
1788454762.21,4863.06,0.00,0.00,SEARCH,,0,0
1788454762.31,4863.16,-0.00,0.00,SEARCH,,0,0
1788454762.41,4863.26,0.01,0.00,SEARCH,,0,0
1788454762.51,4863.36,-0.00,0.00,SEARCH,,0,0
1788454762.61,4863.46,0.00,0.00,SEARCH,,0,0
1788454762.71,4863.56,0.01,0.00,SEARCH,,0,0
1788454762.81,4863.66,0.00,0.00,SEARCH,,0,0
1788454762.91,4863.76,0.00,0.00,SEARCH,,0,0
1788454763.01,4863.86,0.01,0.00,SEARCH,,0,0
1788454763.11,4863.96,0.01,0.00,SEARCH,,0,0
1788454763.21,4864.06,0.01,0.00,SEARCH,,0,0
1788454763.32,4864.16,-0.00,0.00,SEARCH,,0,0
1788454763.42,4864.26,0.00,0.00,SEARCH,,0,0
1788454763.52,4864.36,-0.00,0.00,SEARCH,,0,0
1788454763.62,4864.46,0.00,0.00,SEARCH,,0,0
1788454763.72,4864.56,-0.00,0.00,SEARCH,,0,0
1788454763.82,4864.66,0.00,0.00,SEARCH,,0,0
1788454763.92,4864.76,0.01,0.00,SEARCH,,0,0
1788454764.02,4864.86,0.00,0.00,SEARCH,,0,0
1788454764.12,4864.96,0.00,0.00,SEARCH,,0,0
1788454764.22,4865.06,0.00,0.00,SEARCH,,0,0
1788454764.33,4865.16,-0.00,0.00,SEARCH,,0,0
1788454764.43,4865.26,0.01,0.00,SEARCH,,0,0
1788454764.53,4865.36,0.01,0.00,SEARCH,,0,0
1788454764.63,4865.46,0.00,0.00,SEARCH,,0,0
1788454764.73,4865.56,0.01,0.00,SEARCH,,0,0
1788454764.83,4865.66,-0.00,0.00,SEARCH,,0,0
1788454764.93,4865.76,-0.00,0.00,SEARCH,,0,0
1788454765.03,4865.86,0.00,0.00,SEARCH,,0,0
1788454765.13,4865.96,0.00,0.00,SEARCH,,0,0
1788454765.23,4866.06,-0.00,0.00,SEARCH,,0,0
1788454765.33,4866.16,0.00,0.00,SEARCH,,0,0
1788454765.43,4866.26,0.01,0.00,SEARCH,,0,0
1788454765.54,4866.36,-0.00,0.00,SEARCH,,0,0
1788454765.64,4866.46,0.01,0.00,SEARCH,,0,0
1788454765.74,4866.57,-0.00,0.00,SEARCH,,0,0
1788454765.84,4866.66,-0.00,0.00,SEARCH,,0,0
1788454765.94,4866.76,0.00,0.00,SEARCH,,0,0
1788454766.04,4866.86,0.01,0.00,SEARCH,,0,0
1788454766.14,4866.96,-0.00,0.00,SEARCH,,0,0
1788454766.24,4867.06,0.00,0.00,SEARCH,,0,0
1788454766.35,4867.16,0.01,0.00,SEARCH,,0,0
1788454766.45,4867.26,0.01,0.00,SEARCH,,0,0
1788454766.55,4867.36,0.00,0.00,SEARCH,,0,0
1788454766.65,4867.46,0.00,0.00,SEARCH,,0,0
1788454766.75,4867.56,-0.00,0.00,SEARCH,,0,0
1788454766.85,4867.66,-0.00,0.00,SEARCH,,0,0
1788454766.95,4867.76,0.00,0.00,SEARCH,,0,0
1788454767.05,4867.86,0.00,0.00,SEARCH,,0,0
1788454767.15,4867.96,-0.00,0.00,APPROACH,,0,0
1788454767.25,4868.06,0.00,0.00,APPROACH,,0,0
1788454767.35,4868.16,0.01,0.00,APPROACH,,0,0
1788454767.45,4868.26,0.01,0.00,APPROACH,,0,0
1788454767.55,4868.36,-0.00,0.00,APPROACH,,0,0
1788454767.65,4868.46,0.00,0.00,APPROACH,,0,0
1788454767.76,4868.56,-0.00,0.00,APPROACH,,0,0
1788454767.85,4868.66,0.00,0.00,APPROACH,,0,0
1788454767.95,4868.76,0.01,0.00,APPROACH,,0,0
1788454768.06,4868.86,0.00,0.00,APPROACH,,0,0
1788454768.16,4868.96,0.00,0.00,APPROACH,,0,0
1788454768.26,4869.06,0.00,0.00,APPROACH,,0,0
1788454768.36,4869.16,-0.00,0.00,APPROACH,,0,0
1788454768.46,4869.26,0.00,0.00,APPROACH,,0,0
1788454768.56,4869.36,0.01,0.00,APPROACH,,0,0
1788454768.66,4869.46,0.01,0.00,APPROACH,,0,0
1788454768.76,4869.56,0.00,0.00,APPROACH,,0,0
1788454768.86,4869.66,0.00,0.00,APPROACH,,0,0
1788454768.96,4869.76,0.01,0.00,APPROACH,,0,0
1788454769.06,4869.86,0.01,0.00,APPROACH,,0,0
1788454769.17,4869.96,0.01,0.00,APPROACH,,0,0
1788454769.27,4870.06,-0.00,0.00,APPROACH,,0,0
1788454769.37,4870.16,0.00,0.00,APPROACH,,0,0
1788454769.47,4870.26,0.01,0.00,APPROACH,,0,0
1788454769.57,4870.36,0.00,0.00,APPROACH,,0,0
1788454769.68,4870.46,0.00,0.00,APPROACH,,0,0
1788454769.78,4870.56,0.00,0.00,APPROACH,,0,0
1788454769.88,4870.66,-0.00,0.00,APPROACH,,0,0
1788454769.98,4870.77,-0.00,0.00,APPROACH,,0,0
1788454770.08,4870.86,0.01,0.00,APPROACH,,0,0
1788454770.18,4870.96,0.01,0.00,APPROACH,,0,0
1788454770.28,4871.06,0.01,0.00,APPROACH,,0,0
1788454770.39,4871.16,0.01,0.00,APPROACH,,0,0
1788454770.48,4871.26,-0.00,0.00,APPROACH,,0,0
1788454770.59,4871.36,0.00,0.00,APPROACH,,0,0
1788454770.69,4871.46,0.01,0.00,APPROACH,,0,0
1788454770.78,4871.56,0.01,0.00,APPROACH,,0,0
1788454770.89,4871.66,-0.00,0.00,APPROACH,,0,0
1788454770.99,4871.76,0.00,0.00,APPROACH,,0,0
1788454771.09,4871.86,0.01,0.00,APPROACH,,0,0
1788454771.19,4871.96,-0.00,0.00,APPROACH,,0,0
1788454771.29,4872.06,-0.00,0.00,APPROACH,,0,0
1788454771.39,4872.17,0.00,0.00,APPROACH,,0,0
1788454771.49,4872.26,-0.00,0.00,APPROACH,,0,0
1788454771.59,4872.36,0.00,0.00,APPROACH,,0,0
1788454771.69,4872.46,0.00,0.00,APPROACH,,0,0
1788454771.80,4872.56,0.01,0.00,APPROACH,,0,0
1788454771.89,4872.66,-0.00,0.00,APPROACH,,0,0
1788454771.99,4872.76,0.00,0.00,APPROACH,,0,0
1788454772.10,4872.86,0.01,0.00,APPROACH,,0,0
1788454772.19,4872.96,0.00,0.00,APPROACH,,0,0
1788454772.30,4873.06,0.00,0.00,APPROACH,,0,0
1788454772.40,4873.16,-0.00,0.00,APPROACH,,0,0
1788454772.50,4873.26,-0.00,0.00,APPROACH,,0,0
1788454772.60,4873.36,0.01,0.00,APPROACH,,0,0
1788454772.70,4873.46,-0.00,0.00,APPROACH,,0,0
1788454772.81,4873.56,-0.00,0.00,APPROACH,,0,0
1788454772.91,4873.66,-0.00,0.00,APPROACH,,0,0
1788454773.01,4873.77,0.00,0.00,APPROACH,,0,0
1788454773.11,4873.86,0.00,0.00,APPROACH,,0,0
1788454773.21,4873.96,-0.00,0.00,APPROACH,,0,0
1788454773.31,4874.06,0.00,0.00,APPROACH,,0,0
1788454773.41,4874.16,0.00,0.00,APPROACH,,0,0
1788454773.51,4874.26,0.00,0.00,APPROACH,,0,0
1788454773.62,4874.36,0.01,0.00,APPROACH,,0,0
1788454773.71,4874.46,0.00,0.00,APPROACH,,0,0
1788454773.82,4874.56,-0.00,0.00,APPROACH,,0,0
1788454773.92,4874.66,-0.00,0.00,APPROACH,,0,0
1788454774.02,4874.76,0.00,0.00,APPROACH,,0,0
1788454774.12,4874.86,0.00,0.00,APPROACH,,0,0
1788454774.22,4874.96,0.00,0.00,APPROACH,,0,0
1788454774.32,4875.06,0.01,0.00,APPROACH,,0,0
1788454774.42,4875.16,0.01,0.00,APPROACH,,0,0
1788454774.52,4875.26,0.00,0.00,APPROACH,,0,0
1788454774.62,4875.36,0.01,0.00,APPROACH,,0,0
1788454774.72,4875.46,0.00,0.00,APPROACH,,0,0
1788454774.82,4875.56,0.01,0.00,APPROACH,,0,0
1788454774.93,4875.66,0.00,0.00,APPROACH,,0,0
1788454775.03,4875.76,0.01,0.00,APPROACH,,0,0
1788454775.13,4875.86,0.00,0.00,APPROACH,,0,0
1788454775.23,4875.96,0.00,0.00,APPROACH,,0,0
1788454775.33,4876.06,0.01,0.00,APPROACH,,0,0
1788454775.43,4876.16,-0.00,0.00,APPROACH,,0,0
1788454775.53,4876.26,0.00,0.00,APPROACH,,0,0
1788454775.63,4876.36,-0.01,0.00,APPROACH,,0,0
1788454775.73,4876.46,-0.00,0.00,APPROACH,,0,0
1788454775.84,4876.56,-0.00,0.00,APPROACH,,0,0
1788454775.94,4876.66,0.01,0.00,APPROACH,,0,0
1788454776.04,4876.77,-0.00,0.00,APPROACH,,0,0
1788454776.14,4876.86,0.00,0.00,APPROACH,,0,0
1788454776.24,4876.96,0.00,0.00,APPROACH,,0,0
1788454776.34,4877.06,0.01,0.00,APPROACH,,0,0
1788454776.44,4877.16,0.01,0.00,APPROACH,,0,0
1788454776.54,4877.26,0.01,0.00,APPROACH,,0,0
1788454776.65,4877.36,0.00,0.00,APPROACH,,0,0
1788454776.75,4877.46,-0.00,0.00,APPROACH,,0,0
1788454776.85,4877.56,-0.00,0.00,APPROACH,,0,0
1788454776.95,4877.66,-0.00,0.00,APPROACH,,0,0
1788454777.05,4877.76,0.01,0.00,APPROACH,,0,0
1788454777.15,4877.86,-0.00,0.00,APPROACH,,0,0
1788454777.25,4877.96,0.00,0.00,APPROACH,,0,0
1788454777.35,4878.06,0.00,0.00,APPROACH,,0,0
1788454777.45,4878.16,0.00,0.00,APPROACH,,0,0
1788454777.55,4878.26,-0.00,0.00,APPROACH,,0,0
1788454777.65,4878.36,0.01,0.00,APPROACH,,0,0
1788454777.75,4878.46,-0.00,0.00,APPROACH,,0,0
1788454777.85,4878.56,0.01,0.00,APPROACH,,0,0
1788454777.96,4878.66,0.01,0.00,APPROACH,,0,0
1788454778.06,4878.76,0.00,0.00,APPROACH,,0,0
1788454778.16,4878.86,0.01,0.00,APPROACH,,0,0
1788454778.26,4878.96,0.01,0.00,APPROACH,,0,0
1788454778.36,4879.06,-0.00,0.00,APPROACH,,0,0
1788454778.46,4879.16,0.01,0.00,APPROACH,,0,0
1788454778.56,4879.26,0.00,0.00,APPROACH,,0,0
1788454778.66,4879.36,0.01,0.00,APPROACH,,0,0
1788454778.76,4879.46,0.00,0.00,APPROACH,,0,0
1788454778.87,4879.56,0.00,0.00,APPROACH,,0,0
1788454778.96,4879.66,-0.00,0.00,APPROACH,,0,0
1788454779.07,4879.76,0.00,0.00,APPROACH,,0,0
1788454779.17,4879.86,0.00,0.00,APPROACH,,0,0
1788454779.26,4879.96,0.01,0.00,APPROACH,,0,0
1788454779.37,4880.06,0.01,0.00,APPROACH,,0,0
1788454779.47,4880.16,0.00,0.00,APPROACH,,0,0
1788454779.57,4880.26,0.00,0.00,APPROACH,,0,0
1788454779.67,4880.36,0.01,0.00,APPROACH,,0,0
1788454779.77,4880.46,-0.00,0.00,APPROACH,,0,0
1788454779.87,4880.56,-0.00,0.00,APPROACH,,0,0
1788454779.97,4880.66,0.00,0.00,APPROACH,,0,0
1788454780.07,4880.76,0.01,0.00,APPROACH,,0,0
1788454780.17,4880.86,0.00,0.00,APPROACH,,0,0
1788454780.27,4880.96,0.00,0.00,APPROACH,,0,0
1788454780.37,4881.06,0.01,0.00,APPROACH,,0,0
1788454780.47,4881.16,-0.00,0.00,APPROACH,,0,0
1788454780.57,4881.26,-0.00,0.00,APPROACH,,0,0
1788454780.68,4881.36,0.01,0.00,APPROACH,,0,0
1788454780.78,4881.46,0.01,0.00,APPROACH,,0,0
1788454780.88,4881.56,0.00,0.00,APPROACH,,0,0
1788454780.98,4881.66,0.00,0.00,APPROACH,,0,0
1788454781.08,4881.77,0.00,0.00,APPROACH,,0,0
1788454781.18,4881.86,0.00,0.00,APPROACH,,0,0
1788454781.29,4881.96,0.01,0.00,APPROACH,,0,0
1788454781.39,4882.06,-0.01,0.00,APPROACH,,0,0
1788454781.49,4882.16,-0.00,0.00,APPROACH,,0,0
1788454781.59,4882.26,0.01,0.00,APPROACH,,0,0
1788454781.69,4882.36,-0.00,0.00,APPROACH,,0,0
1788454781.79,4882.46,-0.00,0.00,APPROACH,,0,0
1788454781.89,4882.56,0.00,0.00,APPROACH,,0,0
1788454781.99,4882.66,0.01,0.00,APPROACH,,0,0
1788454782.09,4882.76,0.00,0.00,APPROACH,,0,0
1788454782.19,4882.86,0.00,0.00,APPROACH,,0,0
1788454782.30,4882.97,0.00,0.00,APPROACH,,0,0
1788454782.39,4883.06,0.00,0.00,APPROACH,,0,0
1788454782.50,4883.16,-0.00,0.00,APPROACH,,0,0
1788454782.60,4883.26,0.01,0.00,APPROACH,,0,0
1788454782.69,4883.36,0.01,0.00,APPROACH,,0,0
1788454782.80,4883.46,0.01,0.00,APPROACH,,0,0
1788454782.90,4883.56,0.00,0.00,APPROACH,,0,0
1788454783.00,4883.66,-0.00,0.00,APPROACH,,0,0
1788454783.10,4883.76,0.01,0.00,APPROACH,,0,0
1788454783.20,4883.86,-0.00,0.00,APPROACH,,0,0
1788454783.30,4883.96,0.00,0.00,APPROACH,,0,0
1788454783.40,4884.06,-0.00,0.00,APPROACH,,0,0
1788454783.50,4884.16,0.01,0.00,APPROACH,,0,0
1788454783.60,4884.26,-0.00,0.00,APPROACH,,0,0
1788454783.70,4884.36,0.00,0.00,APPROACH,,0,0
1788454783.80,4884.46,0.00,0.00,APPROACH,,0,0
1788454783.90,4884.56,-0.00,0.00,APPROACH,,0,0
1788454784.01,4884.66,-0.00,0.00,APPROACH,,0,0
1788454784.11,4884.76,0.01,0.00,APPROACH,,0,0
1788454784.20,4884.86,0.00,0.00,APPROACH,,0,0
1788454784.30,4884.96,0.01,0.00,APPROACH,,0,0
1788454784.41,4885.06,0.01,0.00,APPROACH,,0,0
