wall,sim,lingueta_mm,lamina_deg,estado,fase,armvel_nz,armvel_n
1788478474.82,2789.39,0.01,0.00,,,0,0
1788478474.92,2789.49,-0.00,0.00,,,0,0
1788478475.03,2789.59,-0.00,0.00,,,0,0
1788478475.13,2789.69,0.00,0.00,,,0,0
1788478475.23,2789.79,0.00,0.00,,,0,0
1788478475.33,2789.89,-0.00,0.00,,,0,0
1788478475.43,2789.99,-0.00,0.00,,,0,0
1788478475.53,2790.09,0.01,0.00,,,0,0
1788478475.65,2790.19,-0.00,0.00,,,0,0
1788478475.75,2790.28,0.01,0.00,,,0,0
1788478475.84,2790.39,-0.01,0.00,,,0,0
1788478475.94,2790.49,-0.00,0.00,,,0,0
1788478476.09,2790.59,0.00,0.00,,,0,0
1788478476.17,2790.68,0.01,0.00,,,0,0
1788478476.25,2790.78,0.00,0.00,,,0,0
1788478476.35,2790.89,0.00,0.00,,,0,0
1788478476.45,2790.99,0.01,0.00,,,0,0
1788478476.56,2791.09,-0.00,0.00,,,0,0
1788478476.65,2791.19,0.00,0.00,STOW_INIT,,0,1
1788478476.76,2791.29,0.00,0.00,STOW_INIT,,0,0
1788478476.86,2791.39,-0.00,0.00,SEARCH,,0,0
1788478476.96,2791.49,-0.00,0.00,SEARCH,,0,0
1788478477.06,2791.59,0.00,0.00,SEARCH,,0,0
1788478477.16,2791.69,0.00,0.00,SEARCH,,0,0
1788478477.26,2791.79,0.00,0.00,SEARCH,,0,0
1788478477.36,2791.89,0.00,0.00,SEARCH,,0,0
1788478477.46,2791.99,0.01,0.00,SEARCH,,0,0
1788478477.57,2792.09,0.00,0.00,SEARCH,,0,0
1788478477.67,2792.19,-0.01,0.00,SEARCH,,0,0
1788478477.77,2792.29,0.00,0.00,SEARCH,,0,0
1788478477.87,2792.39,-0.00,0.00,SEARCH,,0,0
1788478477.97,2792.49,0.01,0.00,SEARCH,,0,0
1788478478.07,2792.59,0.01,0.00,SEARCH,,0,0
1788478478.17,2792.69,0.00,0.00,SEARCH,,0,0
1788478478.27,2792.79,0.00,0.00,SEARCH,,0,0
1788478478.38,2792.89,-0.00,0.00,SEARCH,,0,0
1788478478.48,2792.99,-0.00,0.00,SEARCH,,0,0
1788478478.58,2793.09,-0.00,0.00,SEARCH,,0,0
1788478478.68,2793.19,0.01,0.00,SEARCH,,0,0
1788478478.78,2793.29,0.00,0.00,SEARCH,,0,0
1788478478.88,2793.39,0.00,0.00,SEARCH,,0,0
1788478478.98,2793.49,0.01,0.00,SEARCH,,0,0
1788478479.08,2793.59,0.01,0.00,SEARCH,,0,0
1788478479.18,2793.69,0.00,0.00,SEARCH,,0,0
1788478479.29,2793.79,0.00,0.00,SEARCH,,0,0
1788478479.38,2793.89,-0.00,0.00,SEARCH,,0,0
1788478479.48,2793.99,0.00,0.00,SEARCH,,0,0
1788478479.59,2794.09,0.01,0.00,SEARCH,,0,0
1788478479.69,2794.19,0.00,0.00,SEARCH,,0,0
1788478479.79,2794.29,0.01,0.00,SEARCH,,0,0
1788478479.89,2794.39,-0.00,0.00,SEARCH,,0,0
1788478479.99,2794.49,-0.00,0.00,SEARCH,,0,0
1788478480.09,2794.59,-0.01,0.00,SEARCH,,0,0
1788478480.19,2794.69,0.00,0.00,SEARCH,,0,0
1788478480.29,2794.79,-0.00,0.00,SEARCH,,0,0
1788478480.40,2794.89,0.01,0.00,SEARCH,,0,0
1788478480.50,2794.99,0.01,0.00,SEARCH,,0,0
1788478480.60,2795.09,-0.00,0.00,SEARCH,,0,0
1788478480.70,2795.19,0.00,0.00,SEARCH,,0,0
1788478480.81,2795.29,0.01,0.00,SEARCH,,0,0
1788478480.90,2795.39,0.00,0.00,SEARCH,,0,0
1788478481.01,2795.49,-0.00,0.00,SEARCH,,0,0
1788478481.10,2795.59,0.00,0.00,SEARCH,,0,0
1788478481.21,2795.69,0.00,0.00,SEARCH,,0,0
1788478481.31,2795.79,-0.00,0.00,SEARCH,,0,0
1788478481.41,2795.89,0.01,0.00,SEARCH,,0,0
1788478481.51,2795.99,-0.00,0.00,SEARCH,,0,0
1788478481.61,2796.09,0.00,0.00,SEARCH,,0,0
1788478481.71,2796.19,-0.00,0.00,SEARCH,,0,0
1788478481.82,2796.29,-0.00,0.00,SEARCH,,0,0
1788478481.91,2796.39,0.01,0.00,SEARCH,,0,0
1788478482.02,2796.49,-0.00,0.00,SEARCH,,0,0
1788478482.12,2796.59,0.01,0.00,SEARCH,,0,0
1788478482.22,2796.69,0.01,0.00,SEARCH,,0,0
1788478482.32,2796.79,0.01,0.00,SEARCH,,0,0
1788478482.42,2796.89,0.01,0.00,SEARCH,,0,0
1788478482.52,2796.99,-0.00,0.00,SEARCH,,0,0
1788478482.62,2797.09,-0.00,0.00,SEARCH,,0,0
1788478482.72,2797.19,0.01,0.00,SEARCH,,0,0
1788478482.82,2797.29,-0.00,0.00,SEARCH,,0,0
1788478482.92,2797.39,0.00,0.00,SEARCH,,0,0
1788478483.02,2797.49,0.00,0.00,SEARCH,,0,0
1788478483.12,2797.59,0.00,0.00,SEARCH,,0,0
1788478483.22,2797.69,0.00,0.00,SEARCH,,0,0
1788478483.32,2797.79,-0.00,0.00,SEARCH,,0,0
1788478483.42,2797.89,0.00,0.00,SEARCH,,0,0
1788478483.53,2797.99,0.01,0.00,SEARCH,,0,0
1788478483.63,2798.09,0.00,0.00,SEARCH,,0,0
1788478483.73,2798.19,0.01,0.00,SEARCH,,0,0
1788478483.83,2798.29,0.01,0.00,SEARCH,,0,0
1788478483.93,2798.39,-0.00,0.00,SEARCH,,0,0
1788478484.03,2798.49,-0.00,0.00,SEARCH,,0,0
1788478484.13,2798.59,-0.00,0.00,SEARCH,,0,0
1788478484.23,2798.69,0.00,0.00,SEARCH,,0,0
1788478484.33,2798.79,0.00,0.00,SEARCH,,0,0
1788478484.43,2798.89,0.01,0.00,SEARCH,,0,0
1788478484.53,2798.99,0.01,0.00,SEARCH,,0,0
1788478484.64,2799.09,-0.00,0.00,SEARCH,,0,0
1788478484.73,2799.19,0.00,0.00,SEARCH,,0,0
1788478484.84,2799.29,0.00,0.00,SEARCH,,0,0
1788478484.94,2799.39,-0.00,0.00,SEARCH,,0,0
1788478485.04,2799.49,0.00,0.00,SEARCH,,0,0
1788478485.14,2799.59,0.01,0.00,SEARCH,,0,0
1788478485.24,2799.69,0.01,0.00,SEARCH,,0,0
1788478485.34,2799.79,0.01,0.00,SEARCH,,0,0
1788478485.44,2799.89,0.00,0.00,SEARCH,,0,0
1788478485.54,2799.99,-0.00,0.00,SEARCH,,0,0
1788478485.64,2800.09,0.00,0.00,SEARCH,,0,0
1788478485.74,2800.19,-0.00,0.00,SEARCH,,0,0
1788478485.84,2800.29,-0.00,0.00,SEARCH,,0,0
1788478485.94,2800.39,0.01,0.00,SEARCH,,0,0
1788478486.04,2800.49,0.01,0.00,SEARCH,,0,0
1788478486.14,2800.59,0.01,0.00,SEARCH,,0,0
1788478486.24,2800.69,-0.00,0.00,SEARCH,,0,0
1788478486.35,2800.79,0.00,0.00,SEARCH,,0,0
1788478486.45,2800.89,0.00,0.00,SEARCH,,0,0
1788478486.54,2800.99,0.01,0.00,SEARCH,,0,0
1788478486.65,2801.09,0.01,0.00,SEARCH,,0,0
1788478486.74,2801.19,0.00,0.00,SEARCH,,0,0
1788478486.85,2801.29,0.00,0.00,SEARCH,,0,0
1788478486.95,2801.39,0.00,0.00,SEARCH,,0,0
1788478487.05,2801.49,-0.00,0.00,SEARCH,,0,0
1788478487.15,2801.59,0.01,0.00,SEARCH,,0,0
1788478487.25,2801.69,0.00,0.00,SEARCH,,0,0
1788478487.35,2801.79,0.00,0.00,SEARCH,,0,0
1788478487.45,2801.89,-0.00,0.00,SEARCH,,0,0
1788478487.55,2801.99,0.00,0.00,SEARCH,,0,0
1788478487.65,2802.09,-0.00,0.00,SEARCH,,0,0
1788478487.75,2802.19,-0.00,0.00,SEARCH,,0,0
1788478487.85,2802.29,-0.01,0.00,SEARCH,,0,0
1788478487.95,2802.39,0.01,0.00,SEARCH,,0,0
1788478488.06,2802.49,-0.00,0.00,SEARCH,,0,0
1788478488.16,2802.59,0.00,0.00,SEARCH,,0,0
1788478488.26,2802.69,0.01,0.00,SEARCH,,0,0
1788478488.36,2802.79,-0.00,0.00,SEARCH,,0,0
1788478488.46,2802.89,0.00,0.00,SEARCH,,0,0
1788478488.56,2802.99,0.01,0.00,SEARCH,,0,0
1788478488.65,2803.09,0.00,0.00,SEARCH,,0,0
1788478488.76,2803.19,0.00,0.00,SEARCH,,0,0
1788478488.86,2803.29,-0.00,0.00,SEARCH,,0,0
1788478488.96,2803.39,0.00,0.00,SEARCH,,0,0
1788478489.07,2803.49,0.00,0.00,SEARCH,,0,0
1788478489.16,2803.59,0.01,0.00,SEARCH,,0,0
1788478489.27,2803.69,0.00,0.00,SEARCH,,0,0
1788478489.36,2803.79,0.00,0.00,SEARCH,,0,0
1788478489.46,2803.89,0.00,0.00,SEARCH,,0,0
1788478489.57,2803.99,-0.00,0.00,SEARCH,,0,0
1788478489.67,2804.09,0.01,0.00,SEARCH,,0,0
1788478489.77,2804.19,0.01,0.00,SEARCH,,0,0
1788478489.87,2804.29,0.00,0.00,SEARCH,,0,0
1788478489.97,2804.39,0.00,0.00,SEARCH,,0,0
1788478490.07,2804.49,0.01,0.00,SEARCH,,0,0
1788478490.17,2804.59,0.00,0.00,SEARCH,,0,0
1788478490.27,2804.69,-0.00,0.00,SEARCH,,0,0
1788478490.37,2804.79,0.00,0.00,SEARCH,,0,0
1788478490.47,2804.89,0.01,0.00,SEARCH,,0,0
1788478490.57,2804.99,-0.00,0.00,SEARCH,,0,0
1788478490.67,2805.09,0.00,0.00,SEARCH,,0,0
1788478490.77,2805.19,0.01,0.00,SEARCH,,0,0
1788478490.88,2805.29,-0.00,0.00,SEARCH,,0,0
1788478490.98,2805.39,0.00,0.00,SEARCH,,0,0
1788478491.08,2805.49,-0.00,0.00,SEARCH,,0,0
1788478491.18,2805.59,-0.00,0.00,SEARCH,,0,0
1788478491.28,2805.69,0.00,0.00,SEARCH,,0,0
1788478491.38,2805.79,0.00,0.00,SEARCH,,0,0
1788478491.48,2805.89,-0.00,0.00,SEARCH,,0,0
1788478491.58,2805.99,-0.00,0.00,SEARCH,,0,0
1788478491.68,2806.09,0.00,0.00,SEARCH,,0,0
1788478491.78,2806.19,0.01,0.00,SEARCH,,0,0
1788478491.88,2806.29,-0.01,0.00,SEARCH,,0,0
1788478491.98,2806.39,0.00,0.00,SEARCH,,0,0
1788478492.08,2806.49,0.01,0.00,SEARCH,,0,0
1788478492.19,2806.59,0.00,0.00,SEARCH,,0,0
1788478492.29,2806.69,0.01,0.00,SEARCH,,0,0
1788478492.39,2806.79,0.01,0.00,SEARCH,,0,0
1788478492.49,2806.89,-0.00,0.00,SEARCH,,0,0
1788478492.59,2806.99,-0.00,0.00,SEARCH,,0,0
1788478492.69,2807.09,-0.00,0.00,SEARCH,,0,0
1788478492.79,2807.19,0.01,0.00,SEARCH,,0,0
1788478492.89,2807.29,0.01,0.00,SEARCH,,0,0
1788478492.99,2807.39,0.00,0.00,SEARCH,,0,0
1788478493.09,2807.49,-0.00,0.00,SEARCH,,0,0
1788478493.19,2807.59,0.01,0.00,SEARCH,,0,0
1788478493.29,2807.69,0.01,0.00,SEARCH,,0,0
1788478493.39,2807.79,-0.00,0.00,SEARCH,,0,0
1788478493.49,2807.89,0.00,0.00,SEARCH,,0,0
1788478493.59,2807.99,0.01,0.00,SEARCH,,0,0
1788478493.70,2808.09,-0.00,0.00,SEARCH,,0,0
1788478493.80,2808.19,0.00,0.00,SEARCH,,0,0
1788478493.90,2808.29,0.01,0.00,SEARCH,,0,0
1788478494.00,2808.39,-0.00,0.00,SEARCH,,0,0
1788478494.10,2808.49,-0.00,0.00,SEARCH,,0,0
1788478494.20,2808.59,0.01,0.00,SEARCH,,0,0
1788478494.30,2808.69,0.01,0.00,SEARCH,,0,0
1788478494.40,2808.79,0.01,0.00,SEARCH,,0,0
1788478494.50,2808.89,0.01,0.00,SEARCH,,0,0
1788478494.60,2808.99,0.00,0.00,SEARCH,,0,0
1788478494.70,2809.09,0.00,0.00,SEARCH,,0,0
1788478494.80,2809.19,0.00,0.00,SEARCH,,0,0
1788478494.91,2809.29,0.00,0.00,SEARCH,,0,0
1788478495.01,2809.39,0.00,0.00,SEARCH,,0,0
1788478495.11,2809.49,0.01,0.00,SEARCH,,0,0
1788478495.21,2809.59,0.00,0.00,SEARCH,,0,0
1788478495.31,2809.69,0.01,0.00,SEARCH,,0,0
1788478495.41,2809.79,0.01,0.00,SEARCH,,0,0
1788478495.51,2809.89,0.00,0.00,SEARCH,,0,0
1788478495.61,2809.99,0.01,0.00,SEARCH,,0,0
1788478495.71,2810.09,0.01,0.00,SEARCH,,0,0
1788478495.81,2810.19,-0.00,0.00,SEARCH,,0,0
1788478495.91,2810.29,0.00,0.00,SEARCH,,0,0
1788478496.02,2810.39,-0.00,0.00,SEARCH,,0,0
1788478496.12,2810.49,0.00,0.00,SEARCH,,0,0
1788478496.22,2810.59,-0.01,0.00,SEARCH,,0,0
1788478496.32,2810.69,0.00,0.00,SEARCH,,0,0
1788478496.42,2810.79,0.00,0.00,SEARCH,,0,0
1788478496.53,2810.89,-0.00,0.00,SEARCH,,0,0
1788478496.62,2810.99,0.01,0.00,SEARCH,,0,0
1788478496.72,2811.09,0.00,0.00,SEARCH,,0,0
1788478496.83,2811.19,0.00,0.00,SEARCH,,0,0
1788478496.93,2811.29,0.00,0.00,SEARCH,,0,0
1788478497.03,2811.39,0.00,0.00,SEARCH,,0,0
1788478497.13,2811.49,0.00,0.00,SEARCH,,0,0
1788478497.23,2811.59,-0.01,0.00,SEARCH,,0,0
1788478497.33,2811.69,0.00,0.00,SEARCH,,0,0
1788478497.44,2811.79,0.00,0.00,SEARCH,,0,0
1788478497.54,2811.89,-0.00,0.00,SEARCH,,0,0
1788478497.64,2811.99,0.01,0.00,APPROACH,,0,0
1788478497.74,2812.09,-0.00,0.00,APPROACH,,0,0
1788478497.84,2812.19,0.00,0.00,APPROACH,,0,0
1788478497.94,2812.29,-0.00,0.00,APPROACH,,0,0
1788478498.04,2812.39,0.00,0.00,APPROACH,,0,0
1788478498.14,2812.49,-0.00,0.00,APPROACH,,0,0
1788478498.25,2812.59,-0.00,0.00,APPROACH,,0,0
1788478498.34,2812.69,-0.00,0.00,APPROACH,,0,0
1788478498.45,2812.79,0.00,0.00,APPROACH,,0,0
1788478498.55,2812.89,0.01,0.00,APPROACH,,0,0
1788478498.65,2812.99,0.00,0.00,APPROACH,,0,0
1788478498.75,2813.09,0.00,0.00,APPROACH,,0,0
1788478498.85,2813.19,0.00,0.00,APPROACH,,0,0
1788478498.95,2813.29,0.00,0.00,APPROACH,,0,0
1788478499.05,2813.39,0.00,0.00,APPROACH,,0,0
1788478499.15,2813.49,0.00,0.00,APPROACH,,0,0
1788478499.26,2813.59,0.01,0.00,APPROACH,,0,0
1788478499.36,2813.69,-0.00,0.00,APPROACH,,0,0
1788478499.46,2813.79,0.00,0.00,APPROACH,,0,0
1788478499.56,2813.89,-0.00,0.00,APPROACH,,0,0
1788478499.66,2813.99,-0.00,0.00,APPROACH,,0,0
1788478499.76,2814.09,-0.00,0.00,APPROACH,,0,0
1788478499.87,2814.19,0.01,0.00,APPROACH,,0,0
1788478499.97,2814.29,0.01,0.00,APPROACH,,0,0
1788478500.07,2814.39,0.00,0.00,APPROACH,,0,0
1788478500.17,2814.49,0.00,0.00,APPROACH,,0,0
1788478500.27,2814.59,0.01,0.00,APPROACH,,0,0
1788478500.37,2814.69,0.01,0.00,APPROACH,,0,0
1788478500.47,2814.79,0.00,0.00,APPROACH,,0,0
1788478500.58,2814.89,0.01,0.00,APPROACH,,0,0
1788478500.68,2814.99,-0.00,0.00,APPROACH,,0,0
1788478500.78,2815.09,-0.00,0.00,APPROACH,,0,0
1788478500.88,2815.19,0.00,0.00,APPROACH,,0,0
1788478500.98,2815.29,0.01,0.00,APPROACH,,0,0
1788478501.08,2815.39,-0.00,0.00,APPROACH,,0,0
1788478501.18,2815.49,-0.00,0.00,APPROACH,,0,0
1788478501.28,2815.59,0.00,0.00,APPROACH,,0,0
1788478501.39,2815.69,0.01,0.00,APPROACH,,0,0
1788478501.49,2815.79,0.00,0.00,APPROACH,,0,0
1788478501.59,2815.89,-0.00,0.00,APPROACH,,0,0
1788478501.69,2815.99,-0.00,0.00,APPROACH,,0,0
1788478501.79,2816.09,0.00,0.00,APPROACH,,0,0
1788478501.90,2816.19,0.00,0.00,APPROACH,,0,0
1788478502.00,2816.29,-0.00,0.00,APPROACH,,0,0
1788478502.10,2816.39,-0.00,0.00,APPROACH,,0,0
1788478502.20,2816.49,0.01,0.00,APPROACH,,0,0
1788478502.30,2816.59,0.01,0.00,APPROACH,,0,0
1788478502.40,2816.69,-0.00,0.00,APPROACH,,0,0
1788478502.50,2816.79,-0.00,0.00,APPROACH,,0,0
1788478502.60,2816.89,0.00,0.00,APPROACH,,0,0
1788478502.71,2816.99,-0.00,0.00,APPROACH,,0,0
1788478502.81,2817.09,-0.00,0.00,APPROACH,,0,0
1788478502.91,2817.19,-0.00,0.00,APPROACH,,0,0
1788478503.01,2817.29,0.00,0.00,APPROACH,,0,0
1788478503.11,2817.39,0.00,0.00,APPROACH,,0,0
1788478503.22,2817.49,0.01,0.00,APPROACH,,0,0
1788478503.31,2817.59,0.01,0.00,APPROACH,,0,0
1788478503.42,2817.69,-0.00,0.00,APPROACH,,0,0
1788478503.52,2817.79,-0.00,0.00,APPROACH,,0,0
1788478503.62,2817.89,-0.00,0.00,APPROACH,,0,0
1788478503.72,2817.99,0.00,0.00,APPROACH,,0,0
1788478503.82,2818.09,-0.00,0.00,APPROACH,,0,0
1788478503.92,2818.19,0.01,0.00,APPROACH,,0,0
1788478504.02,2818.29,-0.00,0.00,APPROACH,,0,0
1788478504.12,2818.39,0.00,0.00,APPROACH,,0,0
1788478504.22,2818.49,-0.00,0.00,APPROACH,,0,0
1788478504.33,2818.59,-0.00,0.00,APPROACH,,0,0
1788478504.43,2818.69,0.00,0.00,APPROACH,,0,0
1788478504.53,2818.79,0.00,0.00,APPROACH,,0,0
1788478504.63,2818.89,0.01,0.00,APPROACH,,0,0
1788478504.73,2818.99,0.01,0.00,APPROACH,,0,0
1788478504.83,2819.09,0.00,0.00,APPROACH,,0,0
1788478504.93,2819.19,0.01,0.00,APPROACH,,0,0
1788478505.03,2819.29,0.00,0.00,APPROACH,,0,0
1788478505.13,2819.39,-0.00,0.00,APPROACH,,0,0
1788478505.23,2819.49,-0.00,0.00,APPROACH,,0,0
1788478505.33,2819.59,-0.00,0.00,APPROACH,,0,0
1788478505.43,2819.69,0.01,0.00,APPROACH,,0,0
1788478505.54,2819.79,0.01,0.00,APPROACH,,0,0
1788478505.64,2819.89,0.01,0.00,APPROACH,,0,0
1788478505.74,2819.99,0.01,0.00,APPROACH,,0,0
1788478505.84,2820.09,0.00,0.00,APPROACH,,0,0
1788478505.94,2820.19,0.00,0.00,APPROACH,,0,0
1788478506.04,2820.28,0.01,0.00,APPROACH,,0,0
1788478506.14,2820.39,0.00,0.00,APPROACH,,0,0
1788478506.24,2820.49,0.01,0.00,APPROACH,,0,0
1788478506.35,2820.59,-0.00,0.00,APPROACH,,0,0
1788478506.44,2820.69,-0.00,0.00,APPROACH,,0,0
1788478506.54,2820.79,0.00,0.00,APPROACH,,0,0
1788478506.64,2820.89,0.01,0.00,APPROACH,,0,0
1788478506.75,2820.99,-0.00,0.00,APPROACH,,0,0
1788478506.85,2821.09,-0.00,0.00,APPROACH,,0,0
1788478506.95,2821.19,0.00,0.00,APPROACH,,0,0
1788478507.05,2821.29,-0.00,0.00,APPROACH,,0,0
1788478507.15,2821.39,0.01,0.00,APPROACH,,0,0
1788478507.25,2821.49,-0.01,0.00,APPROACH,,0,0
1788478507.35,2821.59,0.00,0.00,APPROACH,,0,0
1788478507.45,2821.69,0.00,0.00,APPROACH,,0,0
1788478507.55,2821.79,0.00,0.00,APPROACH,,0,0
1788478507.66,2821.89,0.01,0.00,APPROACH,,0,0
1788478507.76,2821.99,0.00,0.00,APPROACH,,0,0
1788478507.86,2822.09,0.01,0.00,APPROACH,,0,0
1788478507.96,2822.19,0.01,0.00,APPROACH,,0,0
1788478508.06,2822.29,0.00,0.00,APPROACH,,0,0
1788478508.16,2822.39,0.01,0.00,APPROACH,,0,0
1788478508.26,2822.49,0.00,0.00,APPROACH,,0,0
1788478508.36,2822.59,-0.00,0.00,APPROACH,,0,0
1788478508.46,2822.69,0.00,0.00,APPROACH,,0,0
1788478508.57,2822.79,-0.00,0.00,APPROACH,,0,0
1788478508.67,2822.89,0.00,0.00,APPROACH,,0,0
1788478508.77,2822.99,-0.00,0.00,APPROACH,,0,0
1788478508.88,2823.09,0.01,0.00,APPROACH,,0,0
1788478508.97,2823.19,-0.00,0.00,APPROACH,,0,0
1788478509.07,2823.29,-0.01,0.00,APPROACH,,0,0
1788478509.17,2823.39,-0.00,0.00,APPROACH,,0,0
1788478509.28,2823.49,-0.00,0.00,APPROACH,,0,0
1788478509.38,2823.59,0.01,0.00,APPROACH,,0,0
1788478509.48,2823.69,0.01,0.00,APPROACH,,0,0
1788478509.58,2823.79,0.00,0.00,APPROACH,,0,0
1788478509.68,2823.89,0.00,0.00,APPROACH,,0,0
1788478509.78,2823.99,0.00,0.00,APPROACH,,0,0
1788478509.88,2824.09,-0.00,0.00,APPROACH,,0,0
1788478509.98,2824.18,0.00,0.00,APPROACH,,0,0
1788478510.08,2824.29,0.01,0.00,APPROACH,,0,0
1788478510.18,2824.39,0.01,0.00,APPROACH,,0,0
1788478510.28,2824.49,0.00,0.00,APPROACH,,0,0
1788478510.38,2824.59,0.00,0.00,APPROACH,,0,0
1788478510.48,2824.69,0.01,0.00,APPROACH,,0,0
1788478510.58,2824.79,0.00,0.00,APPROACH,,0,0
1788478510.69,2824.89,0.01,0.00,APPROACH,,0,0
1788478510.79,2824.99,0.00,0.00,APPROACH,,0,0
1788478510.89,2825.09,0.01,0.00,APPROACH,,0,0
1788478510.99,2825.19,0.01,0.00,APPROACH,,0,0
1788478511.09,2825.29,0.00,0.00,APPROACH,,0,0
1788478511.20,2825.39,0.01,0.00,APPROACH,,0,0
1788478511.29,2825.49,0.00,0.00,APPROACH,,0,0
1788478511.40,2825.59,-0.00,0.00,APPROACH,,0,0
1788478511.50,2825.69,-0.01,0.00,APPROACH,,0,0
1788478511.60,2825.79,0.00,0.00,APPROACH,,0,0
1788478511.69,2825.89,-0.00,0.00,APPROACH,,0,0
1788478511.79,2825.99,0.01,0.00,APPROACH,,0,0
1788478511.90,2826.09,0.01,0.00,APPROACH,,0,0
1788478512.00,2826.19,0.00,0.00,APPROACH,,0,0
1788478512.10,2826.29,0.00,0.00,APPROACH,,0,0
1788478512.20,2826.39,0.00,0.00,APPROACH,,0,0
1788478512.30,2826.49,0.00,0.00,APPROACH,,0,0
1788478512.40,2826.59,-0.00,0.00,APPROACH,,0,0
1788478512.50,2826.69,0.00,0.00,APPROACH,,0,0
1788478512.60,2826.79,0.00,0.00,APPROACH,,0,0
1788478512.70,2826.89,-0.00,0.00,APPROACH,,0,0
1788478512.80,2826.99,-0.00,0.00,APPROACH,,0,0
1788478512.90,2827.09,0.01,0.00,APPROACH,,0,0
1788478513.00,2827.19,-0.00,0.00,APPROACH,,0,0
1788478513.10,2827.29,0.00,0.00,APPROACH,,0,0
1788478513.21,2827.39,-0.00,0.00,APPROACH,,0,0
1788478513.31,2827.49,0.01,0.00,APPROACH,,0,0
1788478513.41,2827.59,-0.00,0.00,APPROACH,,0,0
1788478513.51,2827.69,0.00,0.00,APPROACH,,0,0
1788478513.61,2827.79,-0.00,0.00,APPROACH,,0,0
1788478513.71,2827.89,0.01,0.00,APPROACH,,0,0
1788478513.81,2827.99,0.00,0.00,APPROACH,,0,0
1788478513.91,2828.09,-0.00,0.00,APPROACH,,0,0
1788478514.01,2828.19,-0.00,0.00,APPROACH,,0,0
1788478514.11,2828.29,0.01,0.00,APPROACH,,0,0
1788478514.22,2828.39,-0.00,0.00,APPROACH,,0,0
1788478514.32,2828.49,0.00,0.00,APPROACH,,0,0
1788478514.42,2828.59,0.00,0.00,APPROACH,,0,0
1788478514.52,2828.69,0.01,0.00,APPROACH,,0,0
1788478514.63,2828.79,0.00,0.00,APPROACH,,0,0
